"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"TLR4_O00206_OID30428_v1_Inflammation_II","leisure_screen_time",6,0.0202341714032078,0.0182448515518502,0.267415261680734,6,0.0193857192281779,0.0200081894283207,0.332600460110738,6,0.0227470810679145,0.0203741245543845,0.314981437129113,6,0.01648095627136,0.0310746119839028,0.618557820883408,6,0.0640231760342661,0.0366185542725907,0.155309678570033,NA,NA,NA,NA,"TLR4",0.0202341714032078,0.572813810706838
"TMED8_Q6PL24_OID31462_v1_Oncology_II","leisure_screen_time",6,0.0250012631828754,0.0334598831698605,0.454942150035145,6,0.0348597466252271,0.0438611025881957,0.426743881032432,6,0.0910830664800124,0.0624321527576615,0.20440029971804,6,0.090140298968589,0.071894605064819,0.265348374372717,6,0.563875263969,1.02859058161426,0.61271114303237,NA,NA,NA,NA,"TMED8",0.0250012631828754,0.342043824261157
"TMEM106A_Q96A25_OID31411_v1_Oncology_II","leisure_screen_time",12,0.0369653432173012,0.0213913333074815,0.0839788440904492,12,0.0080082118935573,0.0251948360196219,0.750597719796407,12,-0.0260331542855477,0.0523408179333527,0.628714822603785,12,-0.0326209831585926,0.056600688309388,0.575991165445209,12,0.719188587370943,0.963138801060163,0.472427372891283,NA,NA,NA,NA,"TMEM106A",0.0369653432173012,1.07583010741413
"TMEM132A_Q24JP5_OID30287_v1_Cardiometabolic_II","leisure_screen_time",19,0.00134204148841308,0.00438572977547292,0.759603226178853,19,0.00285311039845923,0.00446099559749694,0.522453438624876,19,0.00318447496644836,0.00400419330033374,0.436809849487262,19,0.00521387377848281,0.00670997746537118,0.447231483715263,19,0.0138693046091612,0.010630195361745,0.209378913156995,NA,NA,NA,NA,"TMEM132A",0.00134204148841308,0.119413199400136
"TMEM25_Q86YD3_OID31015_v1_Neurology_II","leisure_screen_time",15,-0.00435530842480649,0.00333532520111386,0.191616421401786,15,-0.00805453823746668,0.00444075870538025,0.0697123341757521,15,-0.00538214802831959,0.00335117048529197,0.130575822424843,15,-0.00385436688469976,0.00750587966814909,0.61560056470424,15,-0.00455494440711598,0.00537372072494955,0.411976677634918,NA,NA,NA,NA,"TMEM25",-0.00435530842480649,0.71756727490998
"TMPRSS11D_O60235_OID31103_v1_Neurology_II","leisure_screen_time",7,0.00277174978462366,0.0329105833245093,0.932881022774291,7,-0.00735309807920293,0.0280504021051149,0.793214452668861,7,-0.00808116033106376,0.0288258015761863,0.788628216686469,7,0.129190904978563,0.0652776804487276,0.0951428460461551,7,-0.00818580312007187,0.0592350282606315,0.895481727235972,NA,NA,NA,NA,"TMPRSS11D",0.00277174978462366,0.0301737415133713
"TMPRSS15_P98073_OID21364_v1_Oncology","leisure_screen_time",6,0.000228300599490925,0.0270567293785279,0.993267650368602,6,0.00889925864980352,0.0300061988615921,0.766786668105486,6,0.0127053210155697,0.0352286578137732,0.733094737114302,6,-0.0181899240417612,0.0436008577321227,0.693845700020655,6,0.0343185812524801,0.0785188351828071,0.684618016962914,NA,NA,NA,NA,"TMPRSS15",0.000228300599490925,0.00293370879001268
"TMPRSS5_Q9H3S3_OID20947_v1_Neurology","leisure_screen_time",15,-0.00291527534734408,0.00413866591988153,0.481183845394452,15,-0.00343904577319158,0.00429242357511881,0.423021803933677,15,-0.00586288347446067,0.00370722396594794,0.136091840873625,15,-0.0106078497149312,0.00507533411645454,0.0553388910732453,15,-0.020319306541013,0.013029101308621,0.142874976373829,NA,NA,NA,NA,"TMPRSS5",-0.00291527534734408,0.317688961493905
"TMSB10_P63313_OID21118_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00993003052243132,0.0794589978104417,0.900546906434756,"TMSB10",-0.00993003052243132,0.0454936613283595
"TNC_P24821_OID20359_v1_Cardiometabolic","leisure_screen_time",11,0.00998560615615819,0.0139843386130802,0.475192319426841,11,0.015202345969341,0.0132426877488236,0.250976655497921,11,0.0161205617705746,0.0108869718759714,0.169485671164423,11,-0.00593299429566402,0.0204437737370982,0.777584263868379,11,0.0365819243796864,0.0308305037411653,0.265781559726824,NA,NA,NA,NA,"TNC",0.00998560615615819,0.323130587508129
"TNFAIP2_Q03169_OID31446_v1_Oncology_II","leisure_screen_time",3,0.0290694354145785,0.0337673221196146,0.389307022809696,3,0.0123025003365499,0.0374591523757069,0.742590782690129,3,-0.000772932826121814,0.0520617756895693,0.989502549212721,3,-0.000772932826121814,0.0520454239993734,0.989499251475366,3,0.104877205572832,0.0807450421495825,0.417696688970245,NA,NA,NA,NA,"TNFAIP2",0.0290694354145785,0.409707761861112
"TNFAIP8_O95379_OID20433_v1_Inflammation","leisure_screen_time",2,-0.0374452262389997,0.0824447591719352,0.649695213143466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNFAIP8",-0.0374452262389997,0.187290333039213
"TNFAIP8L2_Q6P589_OID30629_v1_Inflammation_II","leisure_screen_time",2,-0.142241949387643,0.126718862750954,0.261649820530919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNFAIP8L2",-0.142241949387643,0.582279558812557
"TNFRSF10A_O00220_OID20967_v1_Neurology","leisure_screen_time",20,0.00563680140004139,0.00734720028579243,0.442960238929186,20,-0.00353172375124235,0.0086401290763783,0.682717106103037,20,0.00413492104052704,0.00877551383997785,0.642871188696938,20,0.00281504784838149,0.0126942661303183,0.826868770771972,20,-0.0076075074952991,0.016406275768864,0.648424429544425,NA,NA,NA,NA,"TNFRSF10A",0.00563680140004139,0.353635255241113
"TNFRSF10B_O14763_OID20981_v1_Neurology","leisure_screen_time",12,-0.00462060564077676,0.00757510568045346,0.541880069028794,12,-0.0100915609984244,0.00675837101447297,0.135386336738922,12,-0.00666510544095247,0.00538985411500047,0.241986923456015,12,-0.00577069184339965,0.0121657238804698,0.644533966240845,12,-0.00932893564787499,0.0151450534109286,0.551674717979567,NA,NA,NA,NA,"TNFRSF10B",-0.00462060564077676,0.266096822543614
"TNFRSF10C_O14798_OID20265_v1_Cardiometabolic","leisure_screen_time",12,-0.0041333306191532,0.00373985775285636,0.269068323040781,12,-0.00445349869210778,0.00356216667121152,0.211218508311451,12,-0.00335160517386238,0.00305798199488428,0.296486282939033,12,-0.0160629588628116,0.00797600356207766,0.0691351283661787,12,-0.00436747558609986,0.00629388342026936,0.503530348936837,NA,NA,NA,NA,"TNFRSF10C",-0.0041333306191532,0.570137427982668
"TNFRSF11A_Q9Y6Q6_OID20646_v1_Inflammation","leisure_screen_time",24,-0.00281033862744321,0.00424603288894706,0.508051997785054,24,-0.0043792616189744,0.00561978341416973,0.435827704595934,24,-0.00494030148265401,0.00528089250661422,0.359247303294182,24,-0.00264429091558954,0.0082251345075622,0.75074318986161,24,0.00607541049041205,0.00893803097895074,0.503768168056869,NA,NA,NA,NA,"TNFRSF11A",-0.00281033862744321,0.294091836543918
"TNFRSF11B_O00300_OID20735_v1_Inflammation","leisure_screen_time",12,-0.0204637683472469,0.012129634933879,0.0915863242456865,12,-0.0142676590419274,0.0152712598192742,0.350158586112646,12,-0.0162221943227452,0.0142695504650982,0.279764410491557,12,-0.0203286648269428,0.0240924650635517,0.416766244377402,12,-0.0254742662029253,0.028552510078518,0.393253521147584,NA,NA,NA,NA,"TNFRSF11B",-0.0204637683472469,1.0381693707431
"TNFRSF12A_Q9NP84_OID21482_v1_Oncology","leisure_screen_time",4,0.0393432906878846,0.0419593121748463,0.348422571832285,4,0.0163981150397748,0.0455035250218642,0.718570298303048,4,0.00465033225059203,0.0501570398853398,0.931974254992278,4,0.0212277487713134,0.0694974810230311,0.779993519296585,4,-0.0290052817443235,0.0889625758421841,0.775348424540261,NA,NA,NA,NA,"TNFRSF12A",0.0393432906878846,0.457893717887471
"TNFRSF13B_O14836_OID20702_v1_Inflammation","leisure_screen_time",6,-0.022637797686659,0.0208905238371572,0.278524651252158,6,-0.0331162835188828,0.0255994974527703,0.195793178880188,6,-0.0351497723240568,0.030773131837844,0.305091555833926,6,-0.0267356225480839,0.0341597572796401,0.469251845965218,6,-0.0862612135571462,0.067045123608686,0.26764331643453,NA,NA,NA,NA,"TNFRSF13B",-0.022637797686659,0.555136360888819
"TNFRSF13C_Q96RJ3_OID20480_v1_Inflammation","leisure_screen_time",25,-0.00383645124272815,0.0037432773781306,0.305414628323545,25,-0.00477535973284082,0.00422921762009329,0.258840679657103,25,-0.00376871576241827,0.00321239796997371,0.25223667761022,25,0.00246246514721382,0.0080065285225924,0.761072449394582,25,-0.00492269505016075,0.00590472972310568,0.413032281889297,NA,NA,NA,NA,"TNFRSF13C",-0.00383645124272815,0.515110165550557
"TNFRSF17_Q02223_OID30589_v1_Inflammation_II","leisure_screen_time",7,0.0120073301390607,0.0254514185400552,0.637087757363515,7,-0.00790667489261596,0.0279053667764062,0.776917089004,7,-0.0345184532672763,0.037146360200919,0.388613362116799,7,-0.0320138047239937,0.0406752155671957,0.461195709200612,7,-0.00553780434015821,0.0916323258453038,0.954150387520888,NA,NA,NA,NA,"TNFRSF17",0.0120073301390607,0.195800740484676
"TNFRSF19_Q9NS68_OID21446_v1_Oncology","leisure_screen_time",19,0.00865406742606429,0.00771862807803298,0.262205958253609,19,0.0110344670910668,0.00923070128077402,0.231927114350352,19,0.0105703170789118,0.00859759390805078,0.234732291469291,19,0.0180011045030032,0.0130966450677622,0.186164079675337,19,0.0101064800519119,0.0174658632825005,0.570418394465893,NA,NA,NA,NA,"TNFRSF19",0.00865406742606429,0.58135744381579
"TNFRSF1A_P19438_OID21155_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNFRSF1A",NA,NA
"TNFRSF1B_P20333_OID21145_v1_Neurology","leisure_screen_time",4,-0.00881370351570671,0.0326882439400646,0.787445570126026,4,0.00489394755525753,0.0245330879080266,0.841884507192365,4,0.0293490616112452,0.0240960772597514,0.310279214987621,4,-0.0632866327160363,0.0562250122060806,0.342256046073719,4,0.0244810360345822,0.0554178912805821,0.701840882580954,NA,NA,NA,NA,"TNFRSF1B",-0.00881370351570671,0.103779455837883
"TNFRSF21_O75509_OID21052_v1_Neurology","leisure_screen_time",10,-0.027914675349769,0.0110744382094288,0.0117141526163754,10,-0.0303169212971201,0.0126089157254903,0.0161988816997028,10,-0.0272076709429031,0.0124839657245978,0.057229538747468,10,-0.044665103050886,0.0277226041248028,0.141608033280501,10,-0.0257915126348758,0.015397234999119,0.132449967538426,NA,NA,NA,NA,"TNFRSF21",-0.027914675349769,1.93128912211974
"TNFRSF4_P43489_OID20653_v1_Inflammation","leisure_screen_time",8,-0.00256076286693513,0.0129514875420188,0.843264458043271,8,-0.00423150355330269,0.0165762750234909,0.798510942979527,8,0.000259120147167585,0.0207991917347238,0.990407695300795,8,-0.026794231029044,0.0280662771248176,0.371538336374661,8,0.0033484985822323,0.0393568373402694,0.934965342128096,NA,NA,NA,NA,"TNFRSF4",-0.00256076286693513,0.0740362039548496
"TNFRSF6B_O95407_OID20964_v1_Neurology","leisure_screen_time",18,0.00220470269961334,0.010600721221029,0.835247183662245,18,-0.00288109374349457,0.00963721569290004,0.764974386826849,18,-0.0114516332051904,0.011448088754507,0.331187251815358,18,0.00816831999175371,0.0161404614572117,0.619301994031192,18,-0.0270779129119942,0.0250950702177977,0.296580220973394,NA,NA,NA,NA,"TNFRSF6B",0.00220470269961334,0.0781849800681708
"TNFRSF8_P28908_OID21049_v1_Neurology","leisure_screen_time",11,0.00280554683627835,0.00827210460686901,0.734491036672667,11,0.00505066983748135,0.00647534018737918,0.435399556984049,11,0.00465629376890844,0.00606138503517385,0.460130245491555,11,0.00968046227581701,0.013823315190085,0.499708366023015,11,0.0074342938144885,0.0132672683910286,0.588916185872383,NA,NA,NA,NA,"TNFRSF8",0.00280554683627835,0.134013499733973
"TNFRSF9_Q07011_OID20985_v1_Neurology","leisure_screen_time",12,0.00334179812495325,0.00914441810092035,0.714777928957693,12,-0.00149104328951698,0.0115332011582968,0.897133966524778,12,-0.00198639146267796,0.0133251169924446,0.884195303939272,12,0.00221837539169015,0.0177951153522674,0.903040090082223,12,0.00849719349865822,0.0265983994490513,0.755949542195471,NA,NA,NA,NA,"TNFRSF9",0.00334179812495325,0.145828866183001
"TNFSF10_P50591_OID20611_v1_Inflammation","leisure_screen_time",4,0.0202913330145854,0.0177048305546999,0.251757826881263,4,0.0128266245196608,0.0183175736517278,0.483779932216427,4,0.0126773063835905,0.0194884373678548,0.561743542029704,4,0.0202617367440856,0.0242942165067778,0.46546795399027,4,-0.0125532108643255,0.0305454062739269,0.720945125136952,NA,NA,NA,NA,"TNFSF10",0.0202913330145854,0.59901701881405
"TNFSF11_O14788_OID20592_v1_Inflammation","leisure_screen_time",8,-0.0167475415865827,0.0294630415248335,0.569746137607608,8,-0.0338092650123175,0.0263922619633841,0.200183319667772,8,-0.0219130761325118,0.0316147756394201,0.510564823366627,8,-0.0347133872751621,0.0396215689789217,0.410018364498827,8,0.117635824548429,0.167935771712303,0.509863673699655,NA,NA,NA,NA,"TNFSF11",-0.0167475415865827,0.244318610283416
"TNFSF12_O43508_OID20624_v1_Inflammation","leisure_screen_time",21,0.00675028481547095,0.00843862296472962,0.423752924241542,21,0.0021872585321968,0.00912410430883715,0.810544928997472,21,0.00275970830852057,0.00823619427133786,0.741060576050064,21,0.0140141760409004,0.0140010103113111,0.32881285889621,21,-0.00188627396369015,0.013903351125391,0.893508888666003,NA,NA,NA,NA,"TNFSF12",0.00675028481547095,0.372887291791614
"TNFSF13_O75888_OID20733_v1_Inflammation","leisure_screen_time",17,0.000541884483575219,0.00589549063047939,0.926765511336317,17,0.00277410292145707,0.00780904383231638,0.722408055751403,17,0.00308368274353685,0.00725607355310159,0.676511787188323,17,-0.00552430616747077,0.0106027256457797,0.609484178831635,17,0.01542313152313,0.0124538520574876,0.234591291485281,NA,NA,NA,NA,"TNFSF13",0.000541884483575219,0.0330301364217927
"TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic","leisure_screen_time",7,0.0197947765105986,0.0167476756240233,0.237228826986746,7,0.0168156973494609,0.0181247400688825,0.353523818598091,7,-0.000875704657532894,0.0196523349545679,0.965904150382944,7,0.0727655977722312,0.0350965371225551,0.0835054443457817,7,0.00999135581675817,0.0275599076151249,0.731774290299542,NA,NA,NA,NA,"TNFSF13B",0.0197947765105986,0.62483253857678
"TNFSF14_O43557_OID20953_v1_Neurology","leisure_screen_time",8,0.0143236718478879,0.0100003118711637,0.152051542493864,8,0.0127089052626549,0.0116585919347944,0.275673849182621,8,0.00814350617935439,0.0114197824496429,0.498857142379627,8,0.0363214736786935,0.0178455589079624,0.0812719064757482,8,-0.0049728212309063,0.0234722636696042,0.839230077164227,NA,NA,NA,NA,"TNFSF14",0.0143236718478879,0.818009169777162
"TNFSF8_P32971_OID30384_v1_Cardiometabolic_II","leisure_screen_time",9,-0.0151080470917216,0.0229296034842253,0.509967509860333,9,-0.00790729956949798,0.0155277158915807,0.610585564481462,9,-0.00312269706248408,0.014595738518595,0.835941532011873,9,0.00917186491687993,0.0279046849964725,0.750832177873373,9,-0.0119143566440646,0.0621945080823891,0.853520409029944,NA,NA,NA,NA,"TNFSF8",-0.0151080470917216,0.292457492015493
"TNIP1_Q15025_OID31120_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNIP1",NA,NA
"TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II","leisure_screen_time",13,0.00505283854477894,0.00502024242617813,0.314178507431813,13,0.00612295489544469,0.00546423094539595,0.262478607929694,13,0.00461409627223186,0.00488942029028243,0.363941014205001,13,0.00553473556101922,0.00785578194218164,0.494541779621475,13,-0.00418593959428749,0.0127333214544047,0.748526454379816,NA,NA,NA,NA,"TNN",0.00505283854477894,0.502823527835274
"TNR_Q92752_OID20957_v1_Neurology","leisure_screen_time",9,0.0078401439097433,0.00776683748790231,0.312764436137771,9,0.00516209340231145,0.00879563007879916,0.557275595910546,9,0.00780332060905187,0.00932477657637746,0.426973009941675,9,0.010760157334449,0.0131343001741576,0.43637278637092,9,0.0100188815568626,0.0125413496644405,0.450617301394121,NA,NA,NA,NA,"TNR",0.0078401439097433,0.504782635622451
"TOP2B_Q02880_OID30559_v1_Inflammation_II","leisure_screen_time",3,-0.0372758678707105,0.0472529497288041,0.430195000143089,3,-0.0665049169269631,0.0354627714593205,0.0607453314599467,3,-0.0889752151918272,0.0495147327011265,0.214176656755614,3,-0.0897023717734665,0.0466441579765638,0.194379740468284,3,0.290049648008009,2.1380097284514,0.914158070934685,NA,NA,NA,NA,"TOP2B",-0.0372758678707105,0.366334641421557
"TOR1AIP1_Q5JTV8_OID30195_v1_Cardiometabolic_II","leisure_screen_time",14,-0.00944037571550468,0.00400921440447098,0.0185391759981072,14,-0.014267110031495,0.00520676734092287,0.0061418812471455,14,-0.0110716943628237,0.00477014651174749,0.0371773658792762,14,-0.0134346789988155,0.00717789007520588,0.0839211711645766,14,-0.0208303269767089,0.010036200205087,0.0600979737030795,NA,NA,NA,NA,"TOR1AIP1",-0.00944037571550468,1.73190957264178
"TP53_P04637_OID21232_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0274572315483591,0.067221584571736,0.682937049280113,"TP53",-0.0274572315483591,0.165619326201708
"TP53I3_Q53FA7_OID30632_v1_Inflammation_II","leisure_screen_time",34,0.00180467421757833,0.00267970896274941,0.50065530063551,34,0.0013271966300986,0.00340702594126562,0.696871572418847,34,0.0014403818231314,0.00317063849151401,0.652595906211096,34,-0.000666060662481718,0.00497261935129843,0.894259126855929,34,0.00403815551365503,0.00534901205289544,0.455808722539296,NA,NA,NA,NA,"TP53I3",0.00180467421757833,0.300461181426966
"TPBGL_P0DKB5_OID30928_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPBGL",NA,NA
"TPD52L2_O43399_OID30609_v1_Inflammation_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPD52L2",NA,NA
"TPK1_Q9H3S4_OID30338_v1_Cardiometabolic_II","leisure_screen_time",5,-0.00807607561174245,0.00819223627838974,0.324221135450636,5,-0.00948838281812519,0.00936146748638482,0.310794086866018,5,-0.0111941455042002,0.0107170226280774,0.35521020296917,5,-0.0179156113580199,0.0134767779022972,0.254476611375802,5,-0.0085602166676153,0.0238004058780556,0.742924138787537,NA,NA,NA,NA,"TPK1",-0.00807607561174245,0.4891586776109
"TPMT_P51580_OID21270_v1_Oncology","leisure_screen_time",15,0.000659189443181364,0.00341385228423712,0.84688648703622,15,0.000172978137687824,0.00352462354970143,0.960857890208609,15,0.000978852007194136,0.0033578005953152,0.774931555915306,15,0.0070509981291991,0.00982591707607117,0.484811338697651,15,0.0035417284200922,0.0045556742693676,0.450820373436751,NA,NA,NA,NA,"TPMT",0.000659189443181364,0.0721747967029346
"TPP1_O14773_OID20750_v1_Inflammation","leisure_screen_time",6,0.00266682902935836,0.0134777252812603,0.84314726843697,6,0.0076333081261011,0.0172501766496731,0.658123028348008,6,0.0136449324015568,0.0207423437924314,0.539722562338594,6,0.00247216805734808,0.0249504580437671,0.92492216202443,6,0.0180763743928769,0.0260845641079272,0.526448559326417,NA,NA,NA,NA,"TPP1",0.00266682902935836,0.0740965626426311
"TPPP3_Q9BW30_OID20842_v1_Neurology","leisure_screen_time",7,-0.0426426764437457,0.0210124366561288,0.042417383523478,7,-0.0596606797583209,0.0227623622738755,0.00876662941384512,7,-0.0715312476781556,0.0373416427255218,0.103899609370385,7,-0.0695637484123946,0.0482887924520272,0.199777476410937,7,-0.0239484575676082,0.256018003712973,0.929105621860189,NA,NA,NA,NA,"TPPP3",-0.0426426764437457,1.37245612404108
"TPR_P12270_OID30143_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0458106351697835,0.064623597449232,0.478396456049808,"TPR",-0.0458106351697835,0.320212046251488
