"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"RABGAP1L_Q5R372_OID20447_v1_Inflammation","ssoe",3,0.00279734944520733,0.0114216289540831,0.806520810485482,3,-0.00390075838702127,0.0113158795804053,0.730308310823952,3,-0.00904055457415981,0.0167523947840533,0.643480068273651,3,-0.0073636058068058,0.0157117440898998,0.68542526994374,3,-0.286152250756276,0.438229170643412,0.631738978575935,NA,NA,NA,NA,"RABGAP1L",0.00279734944520733,0.0933844221220026
"RAD23B_P54727_OID21166_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAD23B",NA,NA
"RALB_P11234_OID30567_v1_Inflammation_II","ssoe",6,-0.0113384339908096,0.0120801062760428,0.347934186779997,6,-0.00966915860320159,0.0100716831614644,0.33703808685958,6,0.00872163047975807,0.0102903229013791,0.435367528005773,6,-0.0346248937631879,0.0258691257297471,0.238379927223591,6,0.0611761054113243,0.0335083717468841,0.14193498014113,NA,NA,NA,NA,"RALB",-0.0113384339908096,0.458502896919357
"RALY_Q9UKM9_OID31382_v1_Oncology_II","ssoe",15,-0.00343754738050934,0.00816740511338392,0.67383824719807,15,0.00296452929391436,0.00951152961986851,0.755285667454675,15,0.0138365382850052,0.0185129328476259,0.467191636746069,15,2.10068959597409e-05,0.0192466682227358,0.999144544170945,15,0.00942252190547745,0.0322535706294597,0.774790565276715,NA,NA,NA,NA,"RALY",-0.00343754738050934,0.171444342010802
"RANBP1_P43487_OID30258_v1_Cardiometabolic_II","ssoe",4,0.0107889632259722,0.008685668555785,0.214178674055841,4,0.0123802973157699,0.00812005349160238,0.127344643968334,4,0.0132382508777172,0.00903261230333166,0.239003816511653,4,0.0143770759878682,0.0103893031957743,0.260394497354578,4,-0.512771014023375,0.940716306948115,0.640355765931627,NA,NA,NA,NA,"RANBP1",0.0107889632259722,0.669223774404974
"RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II","ssoe",2,0.00802972428744827,0.0199217085736002,0.686901115830839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RAPGEF2",0.00802972428744827,0.163105778136912
"RARRES1_P49788_OID21177_v1_Oncology","ssoe",7,-0.0055311531554948,0.00406545395934149,0.173663737691628,7,-0.00749344912157834,0.00334011945945005,0.0248666897632136,7,-0.00715716984361259,0.00327852838070245,0.0717595985785986,7,0.00859420008810578,0.00937370663334951,0.394583828633287,7,-0.00836465841129622,0.00831785897585856,0.360752413446966,NA,NA,NA,NA,"RARRES1",-0.0055311531554948,0.76029085607517
"RARRES2_Q99969_OID20373_v1_Cardiometabolic","ssoe",3,-0.0137456932689608,0.00577106203632981,0.017226810937959,3,-0.0130799608554988,0.00558661366676042,0.0192165135352315,3,-0.0129228049473152,0.00647704313865165,0.184162230268866,3,-0.0154657824970775,0.00955619872725575,0.246987848509962,3,0.0234378816246603,0.0288166488911691,0.565299834552569,NA,NA,NA,NA,"RARRES2",-0.0137456932689608,1.76379511258303
"RASA1_P20936_OID20826_v1_Neurology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0169864240358601,0.03165542727004,0.59154128658223,"RASA1",0.0169864240358601,0.228014938425578
"RASSF2_P50749_OID21194_v1_Oncology","ssoe",10,0.000505979485570493,0.00994258236373846,0.959413056289967,10,0.00171265171397426,0.0108901167637622,0.875034736439657,10,0.000999268067121389,0.0111160277520175,0.930339942139168,10,0.0218864507003977,0.019965104610738,0.301440897879585,10,0.0188794163626964,0.0397656580325104,0.647643368113449,NA,NA,NA,NA,"RASSF2",0.000505979485570493,0.0179943756803111
"RBKS_Q9H477_OID20986_v1_Neurology","ssoe",22,0.00136517228779916,0.00126772850414362,0.281540640490568,22,0.00238340732646571,0.0016852459105871,0.157280100428914,22,0.00276075919948465,0.0016648781470049,0.112133694212254,22,0.00276075919948465,0.00203047917419891,0.18835894312805,22,0.00199490679274864,0.0024804488010644,0.430707877944399,NA,NA,NA,NA,"RBKS",0.00136517228779916,0.550458905726146
"RBM17_Q96I25_OID31034_v1_Neurology_II","ssoe",3,-0.00224244581341054,0.00318166863667678,0.48093358211519,3,-0.0023634779641061,0.00325393751941174,0.467627917582096,3,-0.00403701012687789,0.0034374099449639,0.361125600252375,3,0.00582456504536144,0.00531380976437995,0.387392383994036,3,-0.00389637701156909,0.0174071624932028,0.859811390483782,NA,NA,NA,NA,"RBM17",-0.00224244581341054,0.317914896417336
"RBM19_Q9Y4C8_OID30090_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBM19",NA,NA
"RBP1_P09455_OID30913_v1_Neurology_II","ssoe",2,0.00939076652103637,0.010317091242401,0.362709374410095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP1",0.00939076652103637,0.440441219710542
"RBP2_P50120_OID21365_v1_Oncology","ssoe",2,-0.00410342961121322,0.0152043221273891,0.787248164008277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RBP2",-0.00410342961121322,0.103888343536136
"RBP7_Q96R05_OID31526_v1_Oncology_II","ssoe",18,0.00175527617900785,0.00126500502429939,0.165269670019802,18,0.00126126212512635,0.00168253579885586,0.453483730861583,18,0.00195307368882322,0.00205532497976977,0.355300052455348,18,0.00297971987582583,0.00255284144630852,0.259234607612703,18,0.00594451527161477,0.00461095229665633,0.215650091856048,NA,NA,NA,NA,"RBP7",0.00175527617900785,0.781806840025805
"RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II","ssoe",14,-0.00691477922757108,0.00426213254376097,0.104722981233765,14,-0.00442735168560373,0.00523654225286411,0.397847164046921,14,-0.00392362715561542,0.00610722346552303,0.531744013337621,14,-0.00569734963866465,0.00770712340290881,0.47290387869134,14,0.0177200991714998,0.0149036295351908,0.257444170479868,NA,NA,NA,NA,"RBPMS2",-0.00691477922757108,0.979958002869217
"RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0211438192001391,0.0321923425198735,0.511311748921616,"RCOR1",-0.0211438192001391,0.291314227939993
"RECK_O95980_OID30234_v1_Cardiometabolic_II","ssoe",11,-0.000479153528772149,0.00229861574856046,0.834875215884621,11,-0.000792387873270736,0.00209013754889866,0.704607663193644,11,0.000333795425745839,0.00192561797244741,0.865839158939576,11,0.00264533860641313,0.0033939588985768,0.453779842982165,11,-0.00108433700465809,0.00365680907127559,0.773557780731113,NA,NA,NA,NA,"RECK",-0.000479153528772149,0.0783784312259815
"REEP4_Q9H6H4_OID31028_v1_Neurology_II","ssoe",6,0.00224355003190088,0.00188033407659019,0.232804504280842,6,0.00309214991867055,0.00192503761082738,0.108212345053912,6,0.00291709455468724,0.00186665090096197,0.17887458511799,6,0.00321789688449239,0.00422167631814059,0.480312960887088,6,0.00243419415343239,0.00362128146464319,0.538292315291589,NA,NA,NA,NA,"REEP4",0.00224355003190088,0.633008621249853
"REG1A_P05451_OID20415_v1_Cardiometabolic","ssoe",12,-0.00129576383217232,0.00266782719910094,0.627179840712258,12,0.00221016991965088,0.00370985946639476,0.551338442713958,12,0.00435179283405093,0.00487460342991716,0.39110438592298,12,0.00555873178047089,0.0064533997863764,0.407421651874811,12,-0.00145442711811024,0.00605226185884906,0.814943619542951,NA,NA,NA,NA,"REG1A",-0.00129576383217232,0.202607909520254
"REG1B_P48304_OID20266_v1_Cardiometabolic","ssoe",14,-0.00260553642148145,0.00199730724390678,0.19205477962241,14,-0.00294662530418844,0.00225368804589768,0.191053770499287,14,-0.00190390018057549,0.00220345003926233,0.403219664821717,14,-0.00190390018057549,0.00364437341705897,0.610164365170992,14,-0.00184392407718313,0.0038332568463226,0.639144620321442,NA,NA,NA,NA,"REG1B",-0.00260553642148145,0.716574880179052
"REG3A_Q06141_OID20258_v1_Cardiometabolic","ssoe",12,-0.000894497518908555,0.00385099965754337,0.81632310290053,12,-0.00132324633855164,0.00382128637060621,0.729130076644583,12,-0.0012935492371085,0.0034186432057428,0.712348362021582,12,-0.00620821580559225,0.0073060663458507,0.413584928480144,12,-0.00505861573561106,0.00644665821209634,0.450825316381187,NA,NA,NA,NA,"REG3A",-0.000894497518908555,0.0881379122838269
"REG3G_Q6UW15_OID31408_v1_Oncology_II","ssoe",13,-0.00152888201954757,0.00239530950198072,0.523290377010555,13,-0.000923374095397932,0.00287216814363204,0.747838889032063,13,-0.00132848191432437,0.00298129389079524,0.663814820806941,13,-0.00156402814863769,0.0041512415472267,0.712928516325835,13,0.00646033357090871,0.00539056483347442,0.255923923537885,NA,NA,NA,NA,"REG3G",-0.00152888201954757,0.281257251596359
"REG4_Q9BYZ8_OID20784_v1_Inflammation","ssoe",11,0.00415344524629064,0.00397079938669406,0.295562301182154,11,0.00516606572546464,0.00499424606304972,0.30094755782624,11,0.00579207379528816,0.00518562673782713,0.290134169492284,11,0.00466652236603322,0.00654695883366809,0.492280425248464,11,0.00776805107120049,0.00705713785315192,0.299578575584656,NA,NA,NA,NA,"REG4",0.00415344524629064,0.529350960780139
"RELT_Q969Z4_OID21142_v1_Neurology","ssoe",17,0.00119603502521506,0.00164533815149726,0.467272798961143,17,0.000557361681570266,0.00216426361191642,0.79677006113717,17,0.00105465096479426,0.00196887554105522,0.599560172042225,17,-0.00147727019673991,0.00354488427969148,0.682410937747573,17,0.000364473500060499,0.00318987229544066,0.910547384557411,NA,NA,NA,NA,"RELT",0.00119603502521506,0.330429499534021
"REN_P00797_OID20201_v1_Cardiometabolic","ssoe",4,-0.0118758124310038,0.0255241708817528,0.641733025536851,4,-0.00806893747763201,0.0130500761065581,0.536373792965828,4,-0.0069021201516731,0.0127276252452563,0.625306116288934,4,0.00217305879687721,0.0184508999563296,0.913688587977014,4,-0.0162736651517531,0.0696548663687223,0.837005883333295,NA,NA,NA,NA,"REN",-0.0118758124310038,0.192645610016356
"REPS1_Q96D71_OID30496_v1_Inflammation_II","ssoe",2,-0.0196598176964536,0.0324800756095121,0.54498729150183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REPS1",-0.0196598176964536,0.263613624870108
"RET_P07949_OID21346_v1_Oncology","ssoe",19,-0.00145995602537026,0.00164683938178499,0.3753373893618,19,-0.00041222666481827,0.00212062732677516,0.8458712878294,19,-0.000971380081893007,0.00212750789467642,0.65343357856636,19,-0.00139392058717065,0.00335108793279165,0.682356077637949,19,-0.00607665837160745,0.00303678475363772,0.0616193094296647,NA,NA,NA,NA,"RET",-0.00145995602537026,0.425578171039334
"RETN_Q9HD89_OID20327_v1_Cardiometabolic","ssoe",10,0.0016971747154986,0.00233703309003068,0.467710589308644,10,0.00189989094974467,0.0028082488289045,0.498698245891311,10,0.00192775595302384,0.00277038334430351,0.504096874390579,10,0.000630455873115311,0.00419727788508918,0.883914595105765,10,0.00128106349962002,0.00456242724112923,0.7859997874548,NA,NA,NA,NA,"RETN",0.0016971747154986,0.330022797236568
"RGCC_Q9H4X1_OID31060_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00525280472783977,0.0311243647483967,0.865978928910624,"RGCC",-0.00525280472783977,0.0624926751526014
"RGMA_Q96B86_OID21065_v1_Neurology","ssoe",8,-0.00123386004827084,0.00380400481086044,0.74566688290816,8,-0.00222423433226073,0.0044394142435227,0.61635720468746,8,-0.00240110484515752,0.00475042088386028,0.628765135754804,8,-0.00479689926916632,0.00670818330426245,0.497708373220293,8,-0.000624269601088913,0.00766016501544144,0.937698380960954,NA,NA,NA,NA,"RGMA",-0.00123386004827084,0.127455144678723
"RGMB_Q6NW40_OID21045_v1_Neurology","ssoe",18,0.000781886246678354,0.00514219553285248,0.879145135274882,18,0.00908714408473154,0.00553968035327897,0.100927560496577,18,0.00722797812767422,0.00496935943708957,0.164020323522492,18,-0.00271471045861393,0.0101973232932364,0.793273324107102,18,0.0207953439952324,0.0118824783668027,0.0992529069790346,NA,NA,NA,NA,"RGMB",0.000781886246678354,0.0559394227124696
"RHOC_P08134_OID20950_v1_Neurology","ssoe",2,-0.0177538779522718,0.0307670103138275,0.563910627162911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RHOC",-0.0177538779522718,0.248789720849275
"RIDA_P52758_OID30635_v1_Inflammation_II","ssoe",5,0.00246724254070938,0.00289905946618289,0.394741965176488,5,0.00364093856899573,0.00307867412623533,0.236955020723145,5,0.00322836525160139,0.00327494719002304,0.380051076900125,5,-0.000123005629252423,0.00455023471536477,0.979728478810327,5,0.0094386382458417,0.00587849203321206,0.206705384829269,NA,NA,NA,NA,"RIDA",0.00246724254070938,0.403686701129744
"RILPL2_Q969X0_OID30342_v1_Cardiometabolic_II","ssoe",3,-0.014636670582557,0.0116665225877533,0.209628631438372,3,-0.00796209972064524,0.0131304649980955,0.544260001300591,3,-0.00762157940685478,0.0133498914644865,0.625658296354253,3,-0.00818421497107154,0.0167895479235136,0.674129365118011,3,0.0093042787091782,0.0378782971787914,0.846659112763155,NA,NA,NA,NA,"RILPL2",-0.014636670582557,0.67854940095122
"RLN2_P04090_OID30601_v1_Inflammation_II","ssoe",10,-0.00379500659141559,0.00356568763813915,0.287187072490863,10,-0.00334405357399946,0.00366272105632269,0.361244085212846,10,-0.00347744789097197,0.00363684491433762,0.363962545997503,10,-0.00485778914519979,0.00734052564050841,0.524694245271498,10,-0.00423358690981576,0.00802211940550644,0.611999857575072,NA,NA,NA,NA,"RLN2",-0.00379500659141559,0.541835113427801
"RNASE1_P07998_OID30672_v1_Inflammation_II","ssoe",6,-0.00236432712836648,0.00609512439302451,0.69808659272725,6,-0.00360913846079299,0.0046685361978645,0.439476748293836,6,-0.00346406809867883,0.00478429436944824,0.501482846787586,6,-0.00175708096444889,0.00645527504403739,0.796356033347115,6,-0.00759633599560565,0.00969984065383204,0.477315542567535,NA,NA,NA,NA,"RNASE1",-0.00236432712836648,0.156090702862376
"RNASE10_Q5GAN6_OID30238_v1_Cardiometabolic_II","ssoe",13,-0.00102875687414914,0.00128718792080722,0.424158107972287,13,0.000350053181996464,0.0016592489519505,0.832910008218406,13,0.000291449631805198,0.00161670978870397,0.859946562107422,13,-0.000927964879891129,0.00229056203183492,0.692514484449119,13,0.00106944422614933,0.00240393372029491,0.665038518684295,NA,NA,NA,NA,"RNASE10",-0.00102875687414914,0.372472226849354
"RNASE3_P12724_OID20203_v1_Cardiometabolic","ssoe",11,0.00399985599825915,0.00146745801217287,0.00641645350157858,11,0.00406141591620519,0.00144120127662993,0.0048312248823574,11,0.00434574585962386,0.0012801661456276,0.00683195557700651,11,0.000203964520595325,0.00362588528522168,0.956248868440795,11,0.0037561468141252,0.00276321587913517,0.207120527393834,NA,NA,NA,NA,"RNASE3",0.00399985599825915,2.19270494860905
"RNASE4_P34096_OID30705_v1_Inflammation_II","ssoe",8,-0.0028934519669935,0.00275441409382506,0.293498307390807,8,-0.00636892109024796,0.00326345841973943,0.0509873284222527,8,-0.00258629496384839,0.00274852381978748,0.37804677485098,8,-0.0112864895082933,0.0057434228932674,0.0901376956980854,8,0.00270328137336838,0.0041604974865295,0.539917070294046,NA,NA,NA,NA,"RNASE4",-0.0028934519669935,0.532394398992013
"RNASE6_Q93091_OID30689_v1_Inflammation_II","ssoe",13,0.000408387203471772,0.00147038587772166,0.781210788387365,13,-0.000190662909940417,0.00182385728043127,0.91674218864154,13,-3.54362836350181e-05,0.00173892393689475,0.984076531702701,13,0.000211550974982835,0.00230050216332955,0.928248253792998,13,-0.000289400596806492,0.00313732750072019,0.92816246205663,NA,NA,NA,NA,"RNASE6",0.000408387203471772,0.107231767810259
"RNASEH2A_O75792_OID31027_v1_Neurology_II","ssoe",5,0.00246427490396294,0.00334489716496302,0.461288593083948,5,0.00372054014663368,0.00375446239311391,0.321702759233256,5,0.00452137555408676,0.00412490678778712,0.334591322971151,5,0.00627603179338471,0.00625053873295781,0.372153516563346,5,-0.0327169865319311,0.0986618352421779,0.762000604002943,NA,NA,NA,NA,"RNASEH2A",0.00246427490396294,0.336027284654573
"RNASET2_O00584_OID20321_v1_Cardiometabolic","ssoe",7,-0.00614232490589544,0.00344504425323054,0.074595234167481,7,-0.00425622493144454,0.00358617735471182,0.235290055637821,7,-0.00380370256751875,0.00368757417175221,0.342083974276927,7,-0.00832315740272718,0.00559741151557843,0.187581128479196,7,0.00132498887220562,0.00940198387262263,0.893429667482855,NA,NA,NA,NA,"RNASET2",-0.00614232490589544,1.12728891838365
"RNF149_Q8NC42_OID30235_v1_Cardiometabolic_II","ssoe",16,-0.00505507971816935,0.00317032443900823,0.110824274266205,16,-0.00681226293053828,0.00284706190742433,0.0167233427000474,16,-0.00742042222972467,0.00234935050095032,0.00649250025829836,16,0.00530240021550432,0.00676802216134569,0.445558317116713,16,-0.0140438268898711,0.00508865498776023,0.015345812650855,NA,NA,NA,NA,"RNF149",-0.00505507971816935,0.955365104000787
"RNF43_Q68DV7_OID31291_v1_Oncology_II","ssoe",9,-0.0110085529462662,0.00618567058365318,0.0751273203380141,9,-0.0119389230199621,0.0072024781955046,0.0973955611038494,9,-0.00914556575188186,0.00765446353054351,0.266381754677413,9,-0.0183591511032,0.0105424466171881,0.119779970173,9,0.0161729066118316,0.0159766821115986,0.345107221899614,NA,NA,NA,NA,"RNF43",-0.0110085529462662,1.12420210141937
"ROBO1_Q9Y6N7_OID20734_v1_Inflammation","ssoe",17,-0.0018157461360964,0.00195764336981776,0.353658532457372,17,-0.00237390213947671,0.00218546968889211,0.277381417063915,17,-0.00217759397784452,0.00173700973551004,0.22798024296303,17,-0.00475124196914663,0.00536718163171504,0.389137802887356,17,-0.00168606569201946,0.00281203997339007,0.557729834234033,NA,NA,NA,NA,"ROBO1",-0.0018157461360964,0.451415859553958
"ROBO2_Q9HCK4_OID21007_v1_Neurology","ssoe",18,0.00132434455349951,0.00509265837348393,0.794825395829144,18,0.00228147180039628,0.00643204189458774,0.722811259373582,18,0.000421745157948697,0.00612643702316039,0.945920068408889,18,-0.00558090962695022,0.00949959580541997,0.564597733831524,18,-0.00919604281578784,0.0104946676014877,0.393855338040842,NA,NA,NA,NA,"ROBO2",0.00132434455349951,0.0997282649992404
"ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II","ssoe",2,-0.00198256815642447,0.012569973407449,0.874675437017457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ROBO4",-0.00198256815642447,0.0581530693332769
"ROR1_Q01973_OID20224_v1_Cardiometabolic","ssoe",11,0.00324700725551424,0.00342836467205122,0.343587367801131,11,0.00663420400216357,0.00383067821351395,0.0832982303481988,11,0.00633672942377654,0.00375332600111405,0.122242820113497,11,-0.0021207901805968,0.00848789863385153,0.807753148673933,11,0.00780707701725548,0.0048911490247898,0.144916551125292,NA,NA,NA,NA,"ROR1",0.00324700725551424,0.463962811648454
"RPA2_P15927_OID30453_v1_Inflammation_II","ssoe",3,-0.00692221410142362,0.00722803209022881,0.338219097379966,3,-0.00761162253691953,0.00877396447923334,0.385655106486564,3,-0.00862608524646588,0.010582388994325,0.500625320198405,3,-0.00892417707594383,0.0106987407372354,0.491965261470386,3,-0.0402509966561161,0.0550024895900938,0.597813507421071,NA,NA,NA,NA,"RPA2",-0.00692221410142362,0.470801873815218
"RPE_Q96AT9_OID31324_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0230095151073195,0.020093929429013,0.252168631792315,"RPE",0.0230095151073195,0.598308937932566
"RPL14_P50914_OID30284_v1_Cardiometabolic_II","ssoe",2,0.0140139269028314,0.00874044977636465,0.108859252458096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPL14",0.0140139269028314,0.963134652330525
"RRM2_P31350_OID21187_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0177754378947327,0.0253432127296702,0.483060598465449,"RRM2",-0.0177754378947327,0.315998384924766
