"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"SUSD5_O60279_OID30650_v1_Inflammation_II","acc_425",30,0.00539996619781421,0.00413290027385251,0.191355281105372,30,0.00474982292033348,0.00576743667048989,0.410190323854674,30,0.00415318955623562,0.00514564730462411,0.426164045727253,30,0.0177515522443424,0.00925524917330141,0.0650061757768673,30,-1.48253264253383e-05,0.00736435744226844,0.99840803924868,NA,NA,NA,NA,"SUSD5",0.00539996619781421,0.718159547428132
"SV2A_Q7L0J3_OID30965_v1_Neurology_II","acc_425",6,-0.00316211591697499,0.015583584783829,0.839202833610992,6,0.00243674892281721,0.0164262922692191,0.882070955116507,6,0.00505422602874325,0.02095396254978,0.8189745473179,6,0.00457273474223174,0.0254862007295217,0.864652207199617,6,-0.00413456397774131,0.0355415085030503,0.91299718212991,NA,NA,NA,NA,"SV2A",-0.00316211591697499,0.0761330583946462
"SWAP70_Q9UH65_OID31477_v1_Oncology_II","acc_425",13,0.00103347901266055,0.0235767212172577,0.96503614977663,13,0.00329684964447525,0.0231560352824923,0.886783497199408,13,6.19065286400211e-05,0.0223834404367882,0.997838716897349,13,0.0231347067128431,0.0327770906370237,0.493775660854039,13,-0.000562381602701209,0.0496557658212018,0.991166465923033,NA,NA,NA,NA,"SWAP70",0.00103347901266055,0.0154564178951108
"TAB2_Q9NYJ8_OID31319_v1_Oncology_II","acc_425",2,-0.0637763432773213,0.0801461947012148,0.426177294574834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAB2",-0.0637763432773213,0.370409691889606
"TACC3_Q9Y6A5_OID21285_v1_Oncology","acc_425",10,0.00126417997592254,0.0124858556425533,0.919352826993348,10,0.0045152020927909,0.0165147923994459,0.784543060352993,10,0.00233169038781189,0.0187274693450978,0.903650843139612,10,0.00233169038781189,0.0258730482198728,0.930165269591439,10,0.0142156520300107,0.028075079720925,0.626271423070459,NA,NA,NA,NA,"TACC3",0.00126417997592254,0.036517784142463
"TACSTD2_P09758_OID21447_v1_Oncology","acc_425",16,-0.000380600794099649,0.00343810999596235,0.911853780627643,16,0.000954184309868203,0.0045364546814534,0.833404652175934,16,-0.00052534787027661,0.00377581035365515,0.891194223431304,16,-0.00295999426417165,0.00636976566802312,0.648824031428765,16,-0.00526096422809327,0.00522470786222878,0.331051363943561,NA,NA,NA,NA,"TACSTD2",-0.000380600794099649,0.0400747969322309
"TAFA5_Q7Z5A7_OID21321_v1_Oncology","acc_425",13,-0.0122986948105862,0.0158477726721729,0.4377183156711,13,-0.0330920359418335,0.0206088822866402,0.108336069112944,13,-0.0439155812741438,0.0312371345332475,0.185121629149588,13,-0.0343897844306264,0.0347976579503984,0.342525061649282,13,-0.0708140976598677,0.0373625792202223,0.0846176054221503,NA,NA,NA,NA,"TAFA5",-0.0122986948105862,0.358805280600802
"TALDO1_P37837_OID30414_v1_Cardiometabolic_II","acc_425",9,-0.0345903930925849,0.0361007854081106,0.337981182518538,9,-0.0273605127463835,0.0368038705026979,0.457231068205535,9,-0.0325419274843493,0.0373388785561224,0.408857312237255,9,0.0566298769606919,0.0633452596849077,0.397425286690124,9,-0.0904450892473024,0.0691352982828318,0.232111886477156,NA,NA,NA,NA,"TALDO1",-0.0345903930925849,0.471107478881694
"TANK_Q92844_OID20474_v1_Inflammation","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.130608929915613,0.0930965366581832,0.160634492071672,"TANK",-0.130608929915613,0.794161195620043
"TARBP2_Q15633_OID20870_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0807509644992031,0.0840833006573677,0.336869719012662,"TARBP2",-0.0807509644992031,0.47253802569668
"TBC1D17_Q9HA65_OID20844_v1_Neurology","acc_425",21,0.0163566876081789,0.00702328047898462,0.0198630836371842,21,0.0212483235574767,0.0084846311687072,0.01226832531641,21,0.0226530650645718,0.00876015834708269,0.0176561090321366,21,0.0253465311972425,0.0107763238138818,0.0290258357408384,21,0.0428930461926928,0.0210399681498322,0.0556467433719275,NA,NA,NA,NA,"TBC1D17",0.0163566876081789,1.701953328718
"TBC1D23_Q9NUY8_OID21286_v1_Oncology","acc_425",11,0.0136331224513248,0.017884951081706,0.445900183282472,11,0.0150385677701053,0.0232452356794485,0.517662562610586,11,0.0211735616641143,0.0226247178924305,0.371394852143354,11,-0.0130027094970477,0.0438692963767624,0.772991575995612,11,0.0579303296756533,0.0423912212140655,0.204926206390481,NA,NA,NA,NA,"TBC1D23",0.0136331224513248,0.350762349138283
"TBCA_O75347_OID30616_v1_Inflammation_II","acc_425",7,-0.0018082728710061,0.0245568898919287,0.941299969069087,7,-0.0135193298926283,0.022647618973416,0.550545664725816,7,-0.00863251141310273,0.0246129331960656,0.737776235828573,7,-0.0164412226549779,0.0334607673591254,0.640628102785973,7,0.10267120206212,0.172490183720528,0.577605121691826,NA,NA,NA,NA,"TBCA",-0.0018082728710061,0.0262719555827949
"TBCB_Q99426_OID20993_v1_Neurology","acc_425",2,0.0442048563196558,0.0726477094979894,0.542867541767022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TBCB",0.0442048563196558,0.265306124181273
"TBCC_Q15814_OID20942_v1_Neurology","acc_425",5,0.0159254920428436,0.0403212174114157,0.692868308205725,5,0.0300555940248615,0.027508984870139,0.274581005007694,5,0.0307572563980388,0.0266855842061904,0.313275833310112,5,0.00566856350542078,0.05489500944354,0.92272513195099,5,0.0585350192143037,0.054221601970004,0.359397962849545,NA,NA,NA,NA,"TBCC",0.0159254920428436,0.15934930284056
"TCL1A_P56279_OID20987_v1_Neurology","acc_425",4,0.0203115323743595,0.0215713441079926,0.346398543833992,4,0.0260565012058049,0.0142011207958289,0.0665323564275411,4,0.0302363174065282,0.0142527862192782,0.124013925597313,4,-0.111769542185418,0.0966337828236199,0.331162264157798,4,0.0454316833915298,0.0166942149243136,0.112660991721531,NA,NA,NA,NA,"TCL1A",0.0203115323743595,0.460423942307668
"TCN1_P20061_OID30687_v1_Inflammation_II","acc_425",21,-0.010216680886643,0.00784830225592044,0.192995176364147,21,-0.00856725085688389,0.00820175804762262,0.296225108037326,21,-0.00959407553828245,0.00788170225836019,0.237674123714583,21,0.00994012494934426,0.0169929160648867,0.565118391352038,21,0.000986206499187971,0.012357524224394,0.937226018274735,NA,NA,NA,NA,"TCN1",-0.010216680886643,0.714453545420271
"TCN2_P20062_OID20341_v1_Cardiometabolic","acc_425",35,-0.00314725450220099,0.00437511134057024,0.471922739101618,35,-0.0061836908177131,0.00565003234612197,0.27375666291812,35,-0.00260581223080703,0.00513571893847979,0.615156804048077,35,-0.0122779994117339,0.00799631167194721,0.133925889895075,35,-0.0053100726622061,0.0081825372659427,0.520860623101699,NA,NA,NA,NA,"TCN2",-0.00314725450220099,0.326129096129327
"TCOF1_Q13428_OID30316_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.082838568722117,0.109694736590127,0.450144829019249,"TCOF1",0.082838568722117,0.346647734392741
"TCTN3_Q6NUS6_OID30326_v1_Cardiometabolic_II","acc_425",25,-0.000994660611505389,0.00247894928596258,0.688241354735678,25,-0.000906048739339702,0.00299819705521315,0.762501234127917,25,-0.000994877906988503,0.00251960725356653,0.696437719796399,25,-0.00580320437524121,0.00642868178722313,0.375653635505314,25,-0.00298900575144274,0.00359441299273722,0.414202167721439,NA,NA,NA,NA,"TCTN3",-0.000994660611505389,0.162259235240365
"TDGF1_P13385_OID20816_v1_Neurology","acc_425",36,-0.00863758889608353,0.00452806418135615,0.0564471154525332,36,-0.00789036060293124,0.00535202736170942,0.140407540141699,36,-0.00785943976661205,0.00496988148050763,0.122779387637763,36,-0.0123742161381267,0.00822992944068623,0.141664641199341,36,-0.00353248726288098,0.00810422301058506,0.665677215447624,NA,NA,NA,NA,"TDGF1",-0.00863758889608353,1.24835824638836
"TDP1_Q9NUW8_OID31403_v1_Oncology_II","acc_425",4,-0.0117120887620156,0.0187089825359751,0.531305626480519,4,-0.00667158006895344,0.0193933059721957,0.730835318974493,4,-0.00044637509240214,0.0201087938599498,0.983683918298658,4,-0.0535062613939986,0.0514479581888945,0.374787909182646,4,0.0139950222718428,0.0352738943696828,0.729881986893138,NA,NA,NA,NA,"TDP1",-0.0117120887620156,0.274655584925001
"TDRKH_Q9Y2W6_OID20875_v1_Neurology","acc_425",7,0.0271793606877279,0.0253578714424212,0.283795805102151,7,0.0306162365101292,0.0225597150541163,0.174743140697114,7,0.0333609597079672,0.0224661869648929,0.188098662780218,7,0.0357021660887948,0.0450423271074339,0.458176171790364,7,0.064427329387577,0.0752442838611408,0.430976336848341,NA,NA,NA,NA,"TDRKH",0.0271793606877279,0.546994028309314
"TEF_Q10587_OID30103_v1_Cardiometabolic_II","acc_425",13,-0.0229466822475626,0.0227773189503099,0.313725485237199,13,-0.0222316203594132,0.0314154544941319,0.479153262855885,13,-0.0265017709211282,0.0348961369374337,0.462243906060211,13,-0.00849271626220011,0.0413386649081491,0.840670297720614,13,-0.514688564007742,0.34031261781515,0.158618362039457,NA,NA,NA,NA,"TEF",-0.0229466822475626,0.503450200306656
"TEK_Q02763_OID21496_v1_Oncology","acc_425",22,0.000992006386771713,0.00532530091530307,0.852223816451902,22,0.00873720937515038,0.00627781366144881,0.163995113738533,22,0.00480044805409569,0.00551279924776736,0.393718812050403,22,-0.00266056453334884,0.0117394236289517,0.822899092761493,22,0.00473172538755165,0.00727807166184275,0.523003819440161,NA,NA,NA,NA,"TEK",0.000992006386771713,0.0694463330678475
"TEX101_Q9BY14_OID30971_v1_Neurology_II","acc_425",11,-0.0296323861271366,0.0239030487051166,0.215089834610179,11,-0.0270059122193089,0.0180359842656728,0.134306087352694,11,-0.0244799647607725,0.0188692025948659,0.223640859165661,11,-0.122784737866946,0.0729973322121414,0.123473413208116,11,-0.0396514890212434,0.0377349471237256,0.32075031227582,NA,NA,NA,NA,"TEX101",-0.0296323861271366,0.667380114377891
"TF_P02787_OID30783_v1_Inflammation_II","acc_425",9,0.0262081053529978,0.0112627309355114,0.0199665390014637,9,0.0297305848391076,0.0128006218478297,0.0202012365736784,9,0.0297556277422015,0.0126534696966782,0.0465663705161585,9,0.0276805622329246,0.0215278998303535,0.234479632122337,9,0.035340332016861,0.0214403942757348,0.143280023943687,NA,NA,NA,NA,"TF",0.0262081053529978,1.69969720918196
"TFF1_P04155_OID21154_v1_Neurology","acc_425",11,-0.000914842501743082,0.00940065190199851,0.922474718491834,11,-0.00389293796799647,0.013049272613444,0.765454323143385,11,0.00573034652750154,0.0108091717693207,0.607586313761044,11,-0.00412485086880188,0.0229025537667786,0.860668006569713,11,0.0250073118967377,0.0234963338703211,0.314909860917512,NA,NA,NA,NA,"TFF1",-0.000914842501743082,0.0350455273585432
"TFF2_Q03403_OID20787_v1_Inflammation","acc_425",10,-0.0170017077393347,0.0137360724319988,0.215811903190419,10,-0.00380345185949091,0.0124467573306668,0.759926178244057,10,-0.00769298714989841,0.0116657015677906,0.526117172002528,10,-0.000261184341758036,0.018817398166293,0.989228582427926,10,-0.00405915313263696,0.0206723320100052,0.849227211406444,NA,NA,NA,NA,"TFF2",-0.0170017077393347,0.665924605309499
"TFF3_Q07654_OID20371_v1_Cardiometabolic","acc_425",12,-0.00460841932340398,0.00335301715757892,0.169314524819342,12,-0.00403861675771091,0.00387460960514765,0.297259314800104,12,-0.00438210747873785,0.00351541342447846,0.238457660199887,12,-0.00644606354515376,0.0126034794044308,0.619145197071067,12,-0.00513655821057255,0.00414739112508377,0.243814286142305,NA,NA,NA,NA,"TFF3",-0.00460841932340398,0.771305783897492
"TFPI_P10646_OID20388_v1_Cardiometabolic","acc_425",6,-0.00614289621925813,0.0146326667054679,0.674626435442052,6,-0.00872237624403505,0.0136229771145454,0.521997429870475,6,-0.00905317658671823,0.0141041729946293,0.549217538683031,6,-0.051065215624322,0.0492739183341223,0.34753415013315,6,0.00557510775426411,0.0428268354021686,0.902709736609592,NA,NA,NA,NA,"TFPI",-0.00614289621925813,0.170936644852023
"TFPI2_P48307_OID21512_v1_Oncology","acc_425",11,0.00101604727469923,0.00945329889270869,0.914407628035442,11,-0.000333620038234061,0.0103141704270557,0.974196289473923,11,-0.00556683516721601,0.00919243654213628,0.558281193580639,11,-0.00407312029102247,0.0148600651672668,0.789587611314963,11,0.0154765529040289,0.0386263376058731,0.698005505510207,NA,NA,NA,NA,"TFPI2",0.00101604727469923,0.0388601596907686
"TFRC_P02786_OID20369_v1_Cardiometabolic","acc_425",8,0.000303971377601755,0.0146938744642426,0.983495382917259,8,0.00534964027768551,0.0128209323651593,0.676489495575923,8,0.00671902622694109,0.0119750418870069,0.592238181828681,8,0.0173322158276936,0.0290274698210793,0.56924419225644,8,0.0045911253339549,0.02709391089529,0.871009666713676,NA,NA,NA,NA,"TFRC",0.000303971377601755,0.00722767456341783
"TG_P01266_OID31359_v1_Oncology_II","acc_425",6,0.00749924836901491,0.0681021180462878,0.912316033694374,6,-0.0190928821048528,0.0398660858570191,0.631991682841239,6,-0.0229624844928896,0.0393629989069143,0.584977255046123,6,-0.0434664125799232,0.0481120733425435,0.407708872460255,6,-0.0447269004542995,0.165122118030682,0.799892957634751,NA,NA,NA,NA,"TG",0.00749924836901491,0.039854692467345
"TGFA_P01135_OID20600_v1_Inflammation","acc_425",3,-0.0295966858475745,0.0491699167136725,0.547222928608877,3,-0.00432512784301262,0.034283339627423,0.899606619403387,3,-0.00220748681776958,0.0360803243694331,0.956777822426847,3,-0.00780068171368287,0.0676050871280057,0.918679988445907,3,0.103437648657365,0.069807367241669,0.377937615474323,NA,NA,NA,NA,"TGFA",-0.0295966858475745,0.261835713993176
"TGFB1_P01137_OID20621_v1_Inflammation","acc_425",15,-0.0168924190139593,0.0144152785127581,0.241260769454286,15,-0.0145235302163003,0.0178232939344065,0.415151137374026,15,-0.0175477867774868,0.016932254948023,0.317607508900121,15,-0.0364149048166071,0.0335150328759811,0.295600903311014,15,-0.0188854681675467,0.0253869752523296,0.470167597792048,NA,NA,NA,NA,"TGFB1",-0.0168924190139593,0.61751329141348
"TGFB2_P61812_OID31417_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0455904326465847,0.0326395211398142,0.162477873877658,"TGFB2",-0.0455904326465847,0.789205772574953
"TGFBI_Q15582_OID20417_v1_Cardiometabolic","acc_425",14,0.00266827507590026,0.00748777810489796,0.721577934177514,14,-0.000646470160416246,0.00921420071054038,0.944066152395511,14,0.00663890282820706,0.00770242220278094,0.40434854443521,14,0.00302676761721088,0.0143982936983487,0.836757159501899,14,0.0178893022653634,0.0161414087273076,0.28945732267754,NA,NA,NA,NA,"TGFBI",0.00266827507590026,0.141716755969812
"TGFBR1_P36897_OID30502_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.089374661513009,0.0860406891963887,0.298921585075266,"TGFBR1",-0.089374661513009,0.524442723499984
"TGFBR2_P37173_OID21493_v1_Oncology","acc_425",4,-0.0245663530670837,0.0840676913675326,0.770117581526943,4,-0.086822863210684,0.0653168558034271,0.183763319623306,4,-0.127293101738108,0.0874338029104882,0.241445378773652,4,-0.128571966674027,0.0835236336826455,0.221348375940801,4,-0.2611447834913,0.265017229487371,0.428315135937018,NA,NA,NA,NA,"TGFBR2",-0.0245663530670837,0.113442961697876
"TGFBR3_Q03167_OID20255_v1_Cardiometabolic","acc_425",7,0.00560946300786841,0.0147753862789966,0.704205862838302,7,0.0147817653785837,0.0172659454571742,0.391929992700632,7,0.01897125442314,0.0178673622616859,0.329191320253708,7,0.0169830483284019,0.0259032994601755,0.536374932029017,7,-0.0398829184101539,0.0610007472600783,0.54210500439577,NA,NA,NA,NA,"TGFBR3",0.00560946300786841,0.152300363549101
"TGM2_P21980_OID20141_v1_Cardiometabolic","acc_425",8,0.00181770518975625,0.0192743299748138,0.92486525023616,8,-0.0063290539698103,0.0203547751183434,0.755848468731335,8,-0.00648232636763402,0.0183862814829579,0.734792762255396,8,-0.010310942673517,0.0377027725910466,0.792377791060937,8,-0.00797414093740742,0.0532040960919119,0.885771899347856,NA,NA,NA,NA,"TGM2",0.00181770518975625,0.0339215379007824
"TGOLN2_O43493_OID30691_v1_Inflammation_II","acc_425",17,0.00279488579709055,0.00516523747443356,0.588441887427332,17,0.00301379612114975,0.00560269755578804,0.590633136363205,17,0.00445126346618041,0.00463687082920777,0.351352985696366,17,-0.000395205372743124,0.00709240409176511,0.956252901911748,17,3.71789432754117e-05,0.0109706352843521,0.997340674295848,NA,NA,NA,NA,"TGOLN2",0.00279488579709055,0.230296420188103
"THBD_P07204_OID20231_v1_Cardiometabolic","acc_425",15,0.00148988107066276,0.0128814631226125,0.907921329176873,15,0.00428537347866726,0.0164255450746364,0.794172030175591,15,0.00306096046290033,0.0155062590169109,0.846350581216526,15,0.00471681956165893,0.0232487441126476,0.842144018836599,15,-0.00028255691328009,0.0358446304359639,0.993830166981955,NA,NA,NA,NA,"THBD",0.00148988107066276,0.0419517811976073
"THBS2_P35442_OID21104_v1_Neurology","acc_425",9,0.0171284230671083,0.0131563872002649,0.192947387285263,9,0.00555059707218429,0.0164969735818041,0.736522852256858,9,0.0125548616371211,0.0163123656112777,0.463622832047073,9,0.0273133267011107,0.0262041272307218,0.327731044052737,9,0.0711732452854576,0.0521463067812271,0.214539379109647,NA,NA,NA,NA,"THBS2",0.0171284230671083,0.714561097866233
"THBS4_P35443_OID20368_v1_Cardiometabolic","acc_425",15,-0.0042510320904643,0.00721829179576415,0.555911624022782,15,-0.00512816409291365,0.0102204935814705,0.615841224361218,15,-0.00667058574014517,0.0107766932568889,0.545868760177115,15,-0.0127471827535815,0.0167756777203454,0.45994286116867,15,-0.0296425900713195,0.0159805904560613,0.0864236292746693,NA,NA,NA,NA,"THBS4",-0.0042510320904643,0.254994244838626
"THOP1_P52888_OID20194_v1_Cardiometabolic","acc_425",8,0.00621907907712517,0.0115245941836193,0.589448493378445,8,0.0140038978889694,0.0106230282997812,0.187417111306933,8,0.0137124230644338,0.0098894429422046,0.208125230223728,8,0.00958143270479025,0.0145516153789456,0.531304315204945,8,0.0353380460792448,0.03602156891198,0.364466588161861,NA,NA,NA,NA,"THOP1",0.00621907907712517,0.229554138013861
"THPO_P40225_OID20098_v1_Cardiometabolic","acc_425",2,0.117470128497518,0.0564885049991377,0.0375677081743741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"THPO",0.117470128497518,1.4251852983511
"THSD1_Q9NS62_OID30476_v1_Inflammation_II","acc_425",15,-0.00398742063533223,0.0109559484527727,0.715895128843782,15,-0.0119484733667619,0.0130022405453011,0.358119133965805,15,-0.00820417779590044,0.0163457874496699,0.623528995304594,15,-0.010376501928015,0.0215015342448931,0.636842949898357,15,-0.044276447865927,0.141793063724636,0.759794333435545,NA,NA,NA,NA,"THSD1",-0.00398742063533223,0.145150592636591
"THTPA_Q9BU02_OID31375_v1_Oncology_II","acc_425",8,-0.014816042347793,0.00563816347727011,0.00859356048856674,8,-0.0138587526753437,0.00692146651801664,0.0452540248425805,8,-0.0140277743693079,0.00618661313115246,0.0576948703102717,8,-0.015784332247266,0.0132354595350396,0.271887078509996,8,-0.0133071749873028,0.00805392830085884,0.149569690626389,NA,NA,NA,NA,"THTPA",-0.014816042347793,2.06582686176118
"THY1_P04216_OID21050_v1_Neurology","acc_425",12,-0.00382311752753893,0.00872926283686136,0.661411162945071,12,-0.00311589988889377,0.0107896704883992,0.772745564224705,12,-0.00146613270989582,0.0101382999603332,0.887631794788143,12,-0.00146613270989582,0.0183204623807606,0.937653127934918,12,-4.34165780336899e-05,0.0137290925626489,0.997538989053333,NA,NA,NA,NA,"THY1",-0.00382311752753893,0.179528479569678
"TIE1_P35590_OID20303_v1_Cardiometabolic","acc_425",10,0.0305668053130407,0.0150890236386538,0.0427889445918924,10,0.0346313278079041,0.0162336546583836,0.0328997589842711,10,0.0342696755942778,0.0164769001617113,0.067280244274788,10,0.028672190341132,0.0196734398132345,0.1789940472485,10,0.00383350358157835,0.0475499369593269,0.937724085664088,NA,NA,NA,NA,"TIE1",0.0305668053130407,1.36866842544806
"TIGAR_Q9NQ88_OID20894_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0236237784032568,0.072007281273506,0.742855065124636,"TIGAR",0.0236237784032568,0.129095911080068
