"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"TTN_Q8WZ42_OID30108_v1_Cardiometabolic_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00570921552479877,0.0329942843109196,0.862622736355267,"TTN",-0.00570921552479877,0.0641790992349308
"TTR_P02766_OID30782_v1_Inflammation_II","vpa",7,0.00253554597178235,0.00834528346589685,0.76125754708996,7,0.00426288796926887,0.00961245458502996,0.65742184659567,7,0.00406475818342306,0.00963429760054926,0.687793371967097,7,-0.00373986740777965,0.0157925833538404,0.820680869237241,7,0.0196139810750689,0.0220635481836668,0.414732569342084,NA,NA,NA,NA,"TTR",0.00253554597178235,0.118468388752137
"TWF2_Q6IBS0_OID30386_v1_Cardiometabolic_II","vpa",6,-0.0235838520371001,0.025189165162601,0.349134346085638,6,-0.0225444788460124,0.0252487498951101,0.371913483274375,6,-0.0706652290879058,0.0380711612610144,0.122578133265444,6,0.0448083543967248,0.0502192180912322,0.41313235359229,6,-0.585095707582679,0.228005214020668,0.062231629466517,NA,NA,NA,NA,"TWF2",-0.0235838520371001,0.457007425371592
"TXN_P10599_OID30670_v1_Inflammation_II","vpa",4,0.0107079133032434,0.0150529017335084,0.476866071932053,4,0.0100169984832596,0.0171541066473249,0.559259525265287,4,0.00930718781317824,0.0203627043189244,0.678686949418218,4,0.0145994163827695,0.0233458910148889,0.576079148927246,4,0.00867212691140888,0.0495031385142964,0.877066241544074,NA,NA,NA,NA,"TXN",0.0107079133032434,0.321603575651378
"TXNDC15_Q96J42_OID21495_v1_Oncology","vpa",14,-0.0017026287187691,0.00127038836133261,0.180166455753556,14,-0.00108810285696361,0.00158638392414088,0.492775326081382,14,-0.00114407612670031,0.00156844453905689,0.478673920559974,14,-0.00228969181282981,0.00202373724610523,0.278319577587378,14,-0.00143538898454451,0.00173694682509583,0.424711648322944,NA,NA,NA,NA,"TXNDC15",-0.0017026287187691,0.744326064839882
"TXNDC5_Q8NBS9_OID21012_v1_Neurology","vpa",5,0.00596735468025853,0.00870618837522606,0.493081894679369,5,0.00935863666500092,0.00989478504882729,0.344242925417683,5,0.00931799142636275,0.011225119170594,0.453151419433098,5,0.00912410482282477,0.0117234640791254,0.479874052337016,5,0.0145443847965653,0.0200445165300828,0.520562503371676,NA,NA,NA,NA,"TXNDC5",0.00596735468025853,0.307080943900015
"TXNDC9_O14530_OID31121_v1_Neurology_II","vpa",7,-0.0219687993299175,0.0254873579462602,0.388715655786454,7,-0.0221700305775711,0.0270977162279701,0.413270824113764,7,-0.0245446045512023,0.0222436713393837,0.312113497156721,7,-0.00415172577111722,0.0447698917590602,0.92913319640372,7,-0.285433584431105,0.632784353165108,0.670824421851079,NA,NA,NA,NA,"TXNDC9",-0.0219687993299175,0.41036796751192
"TXNRD1_Q16881_OID21135_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0012953696354555,0.0284429790319912,0.963674752440061,"TXNRD1",0.0012953696354555,0.0160695190586537
"TYMP_P19971_OID20234_v1_Cardiometabolic","vpa",9,-0.00500899590324391,0.00498633364741821,0.315116053279143,9,-0.0021249743422555,0.00577385822705244,0.712848114357649,9,-0.00217219555480025,0.00559214509285848,0.707825643853686,9,-0.00973947958915689,0.00860414043813914,0.290440592726062,9,0.0137981839658808,0.0104946448977894,0.230017537501691,NA,NA,NA,NA,"TYMP",-0.00500899590324391,0.501529471554791
"TYRO3_Q06418_OID20161_v1_Cardiometabolic","vpa",25,-0.00104361981605521,0.00148525418313688,0.482271391396642,25,0.000995485532108118,0.00182869289705181,0.586186893376506,25,-0.000517004934933854,0.00151423216942965,0.735750904250464,25,0.000221222231697529,0.00251601665471409,0.93066537102093,25,0.000723189117319838,0.00337419353961505,0.832178975586411,NA,NA,NA,NA,"TYRO3",-0.00104361981605521,0.316708499900804
"TYRP1_P17643_OID30517_v1_Inflammation_II","vpa",9,-0.00026929747497838,0.00976754520191545,0.97800459843913,9,-0.00583028361734111,0.0115915745006229,0.614981155615332,9,0.00380536220141886,0.0155357025853395,0.812666544795115,9,0.0046121955142297,0.0160776885223439,0.781502030163039,9,0.0130022459473235,0.0560119715358115,0.823074915451781,NA,NA,NA,NA,"TYRP1",-0.00026929747497838,0.009659103216443
"UBAC1_Q9BSL1_OID21336_v1_Oncology","vpa",2,0.00427630270173389,0.00488828217600403,0.38167901283458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UBAC1",0.00427630270173389,0.418301719696482
"UBE2L6_O14933_OID30321_v1_Cardiometabolic_II","vpa",15,-0.00396466912105941,0.00390726000526262,0.310252223122064,15,-0.000302950211337892,0.00532201073548845,0.954605725260558,15,-0.00311515377620018,0.00459921453207992,0.509239674225114,15,0.0052897784030954,0.00755201090572222,0.495125448909632,15,-0.0121841865402554,0.00892793757151633,0.195495808068657,NA,NA,NA,NA,"UBE2L6",-0.00396466912105941,0.508285097867312
"UBXN1_Q04323_OID30654_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UBXN1",NA,NA
"ULBP2_Q9BZM5_OID20919_v1_Neurology","vpa",10,-0.00331285293568239,0.00209824498873835,0.114366220615435,10,-0.00107414576689547,0.00257361641705667,0.676409078249565,10,-0.00117281496429353,0.00259407923954379,0.661887689044653,10,-0.00117281496429353,0.00322809807779972,0.72475711106545,10,-0.00505332675295219,0.00583570389000899,0.411742343980975,NA,NA,NA,NA,"ULBP2",-0.00331285293568239,0.941702230495897
"UMOD_P07911_OID20237_v1_Cardiometabolic","vpa",33,0.00061414036708703,0.00094127800292252,0.51410849671331,33,0.00167084745246815,0.00131944965712973,0.205398007065735,33,0.00113395063684951,0.00120446820505307,0.353525973433144,33,0.000230598449450239,0.00179372066486933,0.898511419805299,33,0.00171395999086559,0.00149966164656928,0.261831139187223,NA,NA,NA,NA,"UMOD",0.00061414036708703,0.288945218453115
"UNC5D_Q6UXZ4_OID30447_v1_Inflammation_II","vpa",12,-0.000323316264282755,0.00410616396578906,0.937240026704236,12,-0.00630090519923646,0.00404944455405523,0.119709884980298,12,-0.00243999038638784,0.00341401555988548,0.489685692831192,12,-0.0117482176290194,0.00743402644412338,0.142336866428445,12,-0.0054134742028093,0.00644550731304184,0.420600075489604,NA,NA,NA,NA,"UNC5D",-0.000323316264282755,0.0281491722671605
"UNG_P13051_OID31419_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00867870728766247,0.0288662456274606,0.763679536222292,"UNG",0.00867870728766247,0.117088846722018
"UPB1_Q9UBR1_OID30352_v1_Cardiometabolic_II","vpa",3,-0.00318365025835625,0.00360227969873687,0.376810862071096,3,-0.00330848626746545,0.00373030437369719,0.375121292876524,3,-0.00316212122941204,0.00376450850440985,0.489329466577217,3,-0.00958109171723422,0.0112047881592754,0.482588114052005,3,-0.000472874805143264,0.00853683049391959,0.964772157465987,NA,NA,NA,NA,"UPB1",-0.00318365025835625,0.423876586586308
"UROD_P06132_OID30603_v1_Inflammation_II","vpa",28,0.000492940236156825,0.0018957900002519,0.794849599379951,28,-0.00189231776975071,0.0020717565250617,0.361038458496999,28,-0.00129418629017126,0.00185025289675812,0.490244433968059,28,0.00144786314144917,0.00361435989273863,0.691876965749896,28,-0.0017118201128072,0.00394310002967692,0.667775070455214,NA,NA,NA,NA,"UROD",0.000492940236156825,0.0997150403230136
"UROS_P10746_OID30964_v1_Neurology_II","vpa",5,-0.000429592531451145,0.0143256325933954,0.976076876159043,5,-0.0126728222170869,0.0115003149554663,0.270481513519169,5,-0.0137566185722462,0.0119939482831984,0.315338690758792,5,-0.0129582519762345,0.0321194694046326,0.707260732189672,5,-0.0433764533743629,0.0227991918380674,0.153246969660041,NA,NA,NA,NA,"UROS",-0.000429592531451145,0.0105159757996544
"USP28_Q96RU2_OID31084_v1_Neurology_II","vpa",5,0.0195104622249664,0.0111904933596308,0.0812488556260852,5,0.0207034353222697,0.0135471412662463,0.126450173270949,5,0.0215139854932462,0.014366599935701,0.208615286526717,5,0.0118781739877579,0.0183959311906288,0.553650559470479,5,0.0251987626629052,0.0296222438308578,0.457460229519326,NA,NA,NA,NA,"USP28",0.0195104622249664,1.09018274725711
"USP8_P40818_OID20110_v1_Cardiometabolic","vpa",6,-0.00108454133940096,0.00524751192199577,0.836261924763823,6,-0.00253177335736824,0.00615196339287924,0.680677291195335,6,-0.00314140559582468,0.00649998423590402,0.649306991354375,6,-0.00582337846363593,0.00869016835559624,0.532486286426407,6,-0.0045223400192722,0.0115866315177924,0.716203495219298,NA,NA,NA,NA,"USP8",-0.00108454133940096,0.0776576763126683
"UXS1_Q8NBZ7_OID21189_v1_Oncology","vpa",5,0.000768992448425497,0.0113689221702855,0.946072314233422,5,0.00276956704282108,0.0127358931447541,0.827848669941418,5,-0.0126053237167031,0.013986869187678,0.418426188544745,5,0.0224600840182996,0.0246537024630451,0.413818767811718,5,-0.0267045587618286,0.0225673719442848,0.321908605629278,NA,NA,NA,NA,"UXS1",0.000768992448425497,0.0240756664816729
"VAMP5_O95183_OID20071_v1_Cardiometabolic","vpa",4,0.00254710936592686,0.0119960115586632,0.831849837414456,4,-0.000222366896694126,0.0138198272184979,0.987162252078984,4,-0.00481034874589842,0.0174582234679649,0.800794082096,4,0.0216510659676278,0.0198627087512991,0.355421936602987,4,-0.0391026393260493,0.0406678766460714,0.437751366423807,NA,NA,NA,NA,"VAMP5",0.00254710936592686,0.0799550639353658
"VAMP8_Q9BV40_OID30555_v1_Inflammation_II","vpa",3,-0.000424224881788626,0.00747068364876855,0.954716237848605,3,0.000917040924486846,0.00765919782602637,0.904696500132215,3,0.00120377082357302,0.00800732167363675,0.894293544620116,3,0.000139077629530131,0.0106843853105906,0.990796048011716,3,0.00998938000631655,0.0145110535444643,0.616183936827873,NA,NA,NA,NA,"VAMP8",-0.000424224881788626,0.0201256908758886
"VASH1_Q7L8A9_OID20516_v1_Inflammation","vpa",6,-0.00529071813456465,0.00635760311811492,0.405303092657603,6,-0.00664390032240418,0.00745603948514456,0.372888220790703,6,-0.00610831384745215,0.00874471806480045,0.516001315278141,6,-0.00191574393957384,0.0102276491950134,0.858781069519504,6,-0.0059733622024547,0.014385505287565,0.699276631849991,NA,NA,NA,NA,"VASH1",-0.00529071813456465,0.392220082369812
"VAT1_Q99536_OID21382_v1_Oncology","vpa",13,-0.00219506763995134,0.00560108616945334,0.695131843079255,13,0.000923457347766026,0.00588586582034025,0.875328346323783,13,-0.00639105403265079,0.0084902996045293,0.466112531773296,13,-0.00489806233887451,0.0113804755637261,0.67453922333267,13,-0.0175617413973813,0.0516577325690026,0.740287017371722,NA,NA,NA,NA,"VAT1",-0.00219506763995134,0.157932816573297
"VAV3_Q9UKW4_OID30795_v1_Neurology_II","vpa",7,0.0133892282734229,0.0132347967842554,0.311696535935081,7,0.00943887252698456,0.0166687987334715,0.571217106643836,7,0.00741634453130145,0.0179940997233303,0.694546878625461,7,0.00108867824270978,0.0216824536266876,0.96158472561957,7,0.0420996433261717,0.0596626478519711,0.511927989571462,NA,NA,NA,NA,"VAV3",0.0133892282734229,0.506268024263548
"VCAM1_P19320_OID20396_v1_Cardiometabolic","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0178878203772947,0.0252784304576127,0.47917396101742,"VCAM1",-0.0178878203772947,0.319506790146511
"VCAN_P13611_OID21026_v1_Neurology","vpa",15,0.00108614501843374,0.00182327344463567,0.551367952422537,15,0.00267048973885111,0.00231409511437272,0.248495921066507,15,0.00222427416012003,0.00195626638798621,0.274625479860137,15,0.00027667786369609,0.00366013088718289,0.940813012042441,15,0.00364580216294843,0.00323463651126178,0.280069432247158,NA,NA,NA,NA,"VCAN",0.00108614501843374,0.258558480324058
"VCPKMT_Q9H867_OID31179_v1_Oncology_II","vpa",3,0.0189216510757445,0.0168689339582781,0.261995869829682,3,0.0167743816036592,0.0185191608786998,0.365049562834247,3,0.0152272343017553,0.0209979223098182,0.543713035612153,3,0.0178735304954758,0.0231685463190086,0.521115579899416,3,0.00584355914505131,0.0320135989482429,0.885060854165178,NA,NA,NA,NA,"VCPKMT",0.0189216510757445,0.581705554956272
"VEGFA_P15692_OID20650_v1_Inflammation","vpa",16,-0.000849184109982035,0.00205153551530971,0.678928223328509,16,0.00127764521282381,0.00201724947439934,0.526498552088507,16,0.00115323432288053,0.00184205232346626,0.540686264553361,16,0.00283513106265097,0.00493336688615135,0.574023278154319,16,0.00357127533583497,0.00302401085102715,0.25728829612191,NA,NA,NA,NA,"VEGFA",-0.000849184109982035,0.168176137148175
"VEGFB_P49765_OID30554_v1_Inflammation_II","vpa",7,-0.000429914225247493,0.00941239178336109,0.963569016551259,7,0.00554548378896992,0.00948489297600307,0.558773074840329,7,0.00771222995079661,0.0119299655527597,0.541904913428964,7,0.0122454949334751,0.0134400499681046,0.397359024309748,7,-0.0361016321032471,0.0356680511335038,0.357909027877579,NA,NA,NA,NA,"VEGFB",-0.000429914225247493,0.0161171731373237
"VEGFC_P49767_OID21524_v1_Oncology","vpa",3,0.00288569293768125,0.00513374013827332,0.574045551905034,3,0.00371382263371322,0.00337525831328805,0.271198088402077,3,0.00536861066885511,0.00353664182276031,0.268323919533074,3,-0.010210088108491,0.0136795066176208,0.533247299946183,3,0.0050752977740045,0.00978446240411502,0.695375357351819,NA,NA,NA,NA,"VEGFC",0.00288569293768125,0.241053643915505
"VGF_O15240_OID31067_v1_Neurology_II","vpa",4,-0.0187934271550792,0.0116928528045957,0.107997859630406,4,-0.021227368320832,0.0143605093488551,0.139360525932886,4,-0.0205688286663663,0.0171172276944113,0.315710585253742,4,-0.0182276417320611,0.0211864502865704,0.452864646008061,4,0.0417847461131938,0.0375519751824042,0.381646061199174,NA,NA,NA,NA,"VGF",-0.0187934271550792,0.966584851549301
"VIT_Q6UXI7_OID30334_v1_Cardiometabolic_II","vpa",31,-0.00162612751193296,0.00158710062364685,0.305556659968649,31,-0.00247629998321517,0.00201606317258197,0.219340031636771,31,-0.00191761455430062,0.00164860915774797,0.253928875982644,31,-0.00323543436880384,0.00299529110630466,0.288672590931554,31,-3.47489540840458e-05,0.00281763284186645,0.990244650518268,NA,NA,NA,NA,"VIT",-0.00162612751193296,0.514908245879314
"VMO1_Q7Z5L0_OID21381_v1_Oncology","vpa",25,0.00016709049490708,0.000917296764591279,0.855460827891083,25,0.00104479911147562,0.00117494489683203,0.373878174612793,25,0.00021049158015414,0.00108751134451328,0.84815433187015,25,-0.00110344981956369,0.00186522544389099,0.559656541182812,25,-0.000506290948605788,0.00136367043798791,0.713833961144556,NA,NA,NA,NA,"VMO1",0.00016709049490708,0.0677998722949929
"VNN1_O95497_OID30711_v1_Inflammation_II","vpa",23,-0.000560148073000903,0.000873578859431093,0.521385827648519,23,-0.000674181338780821,0.00108683082261133,0.535048073160833,23,-0.000505898606893679,0.000925123652874725,0.589989929904938,23,0.000836383386058626,0.00169629056178003,0.626851540554406,23,-0.00160102758581563,0.00160813369647681,0.330787846066104,NA,NA,NA,NA,"VNN1",-0.000560148073000903,0.28284077803477
"VNN2_O95498_OID21310_v1_Oncology","vpa",17,-0.00208766716169307,0.00129856748040674,0.107907610602037,17,-0.00198707035988925,0.00147767412874883,0.178712961294428,17,-0.00192314779892505,0.0013695204947184,0.179358592339576,17,-0.00829255274038338,0.00428605434448749,0.0708997323921885,17,-0.000536575124667882,0.0021181723734969,0.803460110544031,NA,NA,NA,NA,"VNN2",-0.00208766716169307,0.96694792393703
"VPS4B_O75351_OID31386_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0156203654307815,0.0296460058664366,0.598265729210641,"VPS4B",0.0156203654307815,0.223105874378402
"VSIG10_Q8N0Z9_OID31400_v1_Oncology_II","vpa",9,0.002956961855484,0.00278444635201747,0.288255278165004,9,0.00214131213444809,0.00256157485069162,0.403191018314252,9,0.00210178691522769,0.00234468351851501,0.396208412062,9,0.0156658559704678,0.00737304118537092,0.066333105938041,9,-0.0037742513588551,0.00368691831253695,0.340051777557615,NA,NA,NA,NA,"VSIG10",0.002956961855484,0.540222731710803
"VSIG10L_Q86VR7_OID30189_v1_Cardiometabolic_II","vpa",8,-0.00325566744494075,0.00732044748746599,0.656510460010568,8,-0.00189138460468684,0.00587298436536047,0.747416107316391,8,-0.00135435126252428,0.00625581314160518,0.834776080657144,8,0.0125463615541259,0.0129648348141445,0.365420846275602,8,-0.00594224478612225,0.015212036874761,0.709564877420205,NA,NA,NA,NA,"VSIG10L",-0.00325566744494075,0.182758350018247
"VSIG2_Q96IQ7_OID31371_v1_Oncology_II","vpa",4,0.000516086223384536,0.0044295637123998,0.907248762824327,4,0.000462971485767439,0.00483462516966954,0.92370990866242,4,0.000178822077640431,0.00502984901878349,0.973872748642604,4,0.00633696937707749,0.00794572923266528,0.483432888352788,4,0.0113051303776563,0.0230830995023616,0.672756715558678,NA,NA,NA,NA,"VSIG2",0.000516086223384536,0.0422736153554955
"VSIR_Q9H7M9_OID20131_v1_Cardiometabolic","vpa",10,-1.48410183790671e-05,0.00212728110097972,0.994433587846362,10,-0.000355221520464539,0.00257828600150368,0.890418805026028,10,-0.000124749065878936,0.00250696719956332,0.961399729090132,10,0.000535884109058561,0.00326204535044899,0.873142108547801,10,-0.000682938540141613,0.00423019016256286,0.87574651025587,NA,NA,NA,NA,"VSIR",-1.48410183790671e-05,0.00242421545049573
"VSNL1_P62760_OID31105_v1_Neurology_II","vpa",17,-0.00277320327781018,0.00317417117557186,0.38229367741141,17,-0.000122970883138061,0.0036810806157417,0.97335067249853,17,0.00041826454863117,0.00365926668439565,0.910419808746221,17,0.0014451921500115,0.00649974335600783,0.826857895041743,17,-0.00227905696957373,0.00635494554160772,0.724871410848269,NA,NA,NA,NA,"VSNL1",-0.00277320327781018,0.41760288452882
"VSTM2L_Q96N03_OID20067_v1_Cardiometabolic","vpa",6,-0.00189208675698824,0.00563114533663221,0.736867930544719,6,0.00111269858272796,0.00724025583918806,0.877860305478948,6,0.00267862006109292,0.00924743664242776,0.783703088560236,6,0.00398514037329609,0.00931340283304903,0.686532949527588,6,-0.0365135068562266,0.0332180968551944,0.333391629957838,NA,NA,NA,NA,"VSTM2L",-0.00189208675698824,0.132610344129312
"VTA1_Q9NP79_OID21016_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0302065437556367,0.034446849409703,0.380539355490534,"VTA1",0.0302065437556367,0.419600421709393
"VTCN1_Q7Z7D3_OID21164_v1_Oncology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0191183481898543,0.0170259200329254,0.261481399900047,"VTCN1",0.0191183481898543,0.582559198605775
"VTI1A_Q96AJ9_OID30640_v1_Inflammation_II","vpa",2,-0.0190595188497995,0.0197850495311075,0.335382270179559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VTI1A",-0.0190595188497995,0.474459899889463
"VWA1_Q6PCB0_OID21421_v1_Oncology","vpa",16,-0.000139935653756825,0.000843088841164571,0.868172906182366,16,-0.00043173015475873,0.000868965368343303,0.619307240874209,16,-0.000135045620498014,0.000705531259445068,0.850771390816715,16,0.00104697761600536,0.00145406357775812,0.48257291195863,16,0.000208284448215974,0.00153120719343424,0.893737082513791,NA,NA,NA,NA,"VWA1",-0.000139935653756825,0.0613937716867878
"VWC2_Q2TAL6_OID20936_v1_Neurology","vpa",21,-0.000116939160305427,0.00170833838184141,0.945425837522379,21,-0.000607430409710078,0.0020046085212973,0.761876925400645,21,-0.000707071784093571,0.00176344465276988,0.692700554349929,21,-0.0100427331919085,0.00408701422783557,0.0232577862504796,21,0.000472096182116401,0.00245181097200717,0.849354585230457,NA,NA,NA,NA,"VWC2",-0.000116939160305427,0.0243725330463656
"VWC2L_B2RUY7_OID31002_v1_Neurology_II","vpa",2,0.0259948798099325,0.0170518293178199,0.127393137723366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VWC2L",0.0259948798099325,0.894853965479023
"VWF_P04275_OID20256_v1_Cardiometabolic","vpa",7,-0.0149056973431257,0.010882224652335,0.170771551216923,7,-0.0123014411331361,0.0122145339688662,0.313879483984663,7,-0.00416286826774735,0.0156024159741944,0.798549142178029,7,-0.0340931594541732,0.0226753192954398,0.183394795996268,7,0.0607809321407799,0.0808736705259783,0.486167906361797,NA,NA,NA,NA,"VWF",-0.0149056973431257,0.767584476612883
