"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa","SUGP1_Q8IWZ8_OID31524_v1_Oncology_II",86,-0.0738669253853601,0.0745737259991608,0.321918981407471,86,-0.0501998185570563,0.105112378373413,0.632947482936319,86,0.0470165160934863,0.288572918649908,0.870962108194146,86,0.056776497137915,0.293462981480006,0.847051902043968,86,-0.011902437517067,0.293000174363611,0.967693141667772,NA,NA,NA,NA,"SUGP1",-0.0738669253853601,0.492253415120892
"mvpa","SUGT1_Q9Y2Z0_OID21229_v1_Oncology",86,-0.0783887327170015,0.0738469063682353,0.288461246844366,86,-0.151872515200944,0.10493671515959,0.147819302439623,86,-0.378333225280088,0.291958328016796,0.19853612237366,86,-0.38960897938087,0.281991699681473,0.170705287088393,86,-0.213293359938124,0.288444662099008,0.461689081601991,NA,NA,NA,NA,"SUGT1",-0.0783887327170015,0.5399125236248
"mvpa","SULT1A1_P50225_OID21031_v1_Neurology",86,-0.181459731085885,0.0728655860162847,0.0127622680097328,86,-0.241570749719814,0.108772170101537,0.0263585840746977,86,-0.366579743964409,0.259328082300698,0.161138598078086,86,-0.404427075824736,0.261869711626589,0.126210723540194,86,-0.304523745865504,0.286000496772401,0.29003275099614,NA,NA,NA,NA,"SULT1A1",-0.181459731085885,1.89407213936212
"mvpa","SULT2A1_Q06520_OID20508_v1_Inflammation",86,0.0556013656226004,0.079909524973125,0.48655159558293,86,0.107127831689341,0.106277867186846,0.313455629615688,86,0.129195095789133,0.294207675173892,0.661682429423029,86,0.167927015435656,0.267493780307814,0.531831618266949,86,-0.409666644882,0.309723246691275,0.189529545518543,NA,NA,NA,NA,"SULT2A1",0.0556013656226004,0.312871098892398
"mvpa","SUMF1_Q8NBK3_OID30486_v1_Inflammation_II",86,0.00988311112343153,0.0777035351001609,0.898790035283626,86,0.00960783505162252,0.107459981752481,0.928757273880168,86,-0.041849417002048,0.267194319018232,0.875911501016465,86,-0.00790967247552965,0.281984721799148,0.977688022728309,86,-0.532311976646609,0.298916320671429,0.0785593992522099,NA,NA,NA,NA,"SUMF1",0.00988311112343153,0.0463417511676001
"mvpa","SUMF2_Q8NBJ7_OID21032_v1_Neurology",86,-0.0459340815681268,0.0841758075539143,0.585277534846103,86,-0.132759349270221,0.106018400412221,0.210486315750006,86,-0.290151546794412,0.281591808991407,0.305746436945551,86,-0.300841907077436,0.292834679200968,0.307173268929651,86,0.231168696784969,0.328351465323469,0.483362358397735,NA,NA,NA,NA,"SUMF2",-0.0459340815681268,0.232638145422152
"mvpa","SUOX_P51687_OID31031_v1_Neurology_II",86,-0.0327314338768767,0.0711678309836716,0.645574399949619,86,-0.020110675632346,0.104849620673651,0.847894998039993,86,-0.332480840466683,0.291953486323445,0.257979979985369,86,-0.38952402540773,0.283437072155958,0.1729652408051,86,0.146929388999822,0.277820572781252,0.598294292739941,NA,NA,NA,NA,"SUOX",-0.0327314338768767,0.19005369975602
"mvpa","SUSD1_Q6UWL2_OID20072_v1_Cardiometabolic",86,-0.102459588494244,0.0740402962599828,0.166408838106943,86,-0.122311608448309,0.106737307327229,0.251831382762715,86,-0.228000000158922,0.291749508907038,0.436684339355724,86,-0.175115142890975,0.281423993227427,0.535445329547801,86,-0.321709872475506,0.289258789612947,0.269230682091978,NA,NA,NA,NA,"SUSD1",-0.102459588494244,0.778823611704277
"mvpa","SUSD2_Q9UGT4_OID21098_v1_Neurology",86,0.098732921178285,0.0705930868079016,0.161926888637749,86,0.228847075166794,0.0951460030454962,0.0161627297644623,86,0.369412620402782,0.236822542822577,0.122506059129149,86,0.388215113424271,0.256240983908119,0.133472476878466,86,-0.19933484586731,0.274532802914641,0.469803437641925,NA,NA,NA,NA,"SUSD2",0.098732921178285,0.790681028841496
"mvpa","SUSD4_Q5VX71_OID31398_v1_Oncology_II",86,-0.0633962375356244,0.0804705008477415,0.430802236575782,86,-0.0977815092643275,0.106539497223057,0.358725751148347,86,-0.128280240228654,0.259660492523924,0.622558820846415,86,-0.139111335458537,0.28076442736819,0.621544473540696,86,-0.0717939430954414,0.316365045945669,0.821026540030513,NA,NA,NA,NA,"SUSD4",-0.0633962375356244,0.365722050661895
"mvpa","SUSD5_O60279_OID30650_v1_Inflammation_II",86,0.00859172305906018,0.0724889018774761,0.905651950284465,86,0.0778412817969513,0.0916549867677424,0.395722261946337,86,0.2258593639058,0.233704216844026,0.336569489440421,86,0.117419534459147,0.254520890890221,0.645736278288996,86,0.129593525753824,0.284728027685134,0.650176670017622,NA,NA,NA,NA,"SUSD5",0.00859172305906018,0.0430386733082244
"mvpa","SV2A_Q7L0J3_OID30965_v1_Neurology_II",86,-0.0190817594066926,0.0759761800849524,0.801694662147607,86,0.0736938423404118,0.111171090219962,0.50740309038325,86,0.100640877040363,0.307027508116185,0.743875655017942,86,0.112398026613491,0.308631277750706,0.716626310655831,86,-0.0108436231667279,0.298470548565255,0.9711049257388,NA,NA,NA,NA,"SV2A",-0.0190817594066926,0.0959910080173767
"mvpa","SWAP70_Q9UH65_OID31477_v1_Oncology_II",86,-0.0398427273851997,0.0791793964652903,0.614826727187115,86,0.0229953656326349,0.113027448483911,0.838783798004945,86,0.205999579980682,0.287198441360006,0.475172412731735,86,0.205999579980682,0.300189686758582,0.49443488796906,86,0.183008996067652,0.310031946099691,0.556580455255205,NA,NA,NA,NA,"SWAP70",-0.0398427273851997,0.21124726150804
"mvpa","SYAP1_Q96A49_OID30636_v1_Inflammation_II",86,-0.0564563652425853,0.0731976734515809,0.440537230589419,86,-0.0695466864125657,0.104855285356318,0.50716179140475,86,-0.251865288125863,0.297660850416163,0.399845728715107,86,-0.241012012597535,0.277282426874039,0.387189198945128,86,-0.134565907784842,0.286040924179959,0.639257897322448,NA,NA,NA,NA,"SYAP1",-0.0564563652425853,0.356017382697368
"mvpa","SYNGAP1_Q96PV0_OID30797_v1_Neurology_II",86,0.0365705502544422,0.0751390049611295,0.626467204783723,86,0.0706301924822941,0.107502966574972,0.511176469795404,86,0.00634399053599122,0.283773992754838,0.982216547053196,86,-0.0491847636835261,0.267606474134753,0.854611933754508,86,-0.024016886045963,0.29327973357201,0.93492843591872,NA,NA,NA,NA,"SYNGAP1",0.0365705502544422,0.20310165915388
"mvpa","SYT1_P21579_OID31089_v1_Neurology_II",86,0.0606960438456328,0.0889310631270938,0.49491862597187,86,0.00234447688600957,0.107694521301863,0.982631668312125,86,-0.0775563379575575,0.264100809412091,0.769732131878013,86,-0.0775563379575575,0.281265681259145,0.783416645097148,86,0.804734465298482,0.339192831758463,0.0199527217799403,NA,NA,NA,NA,"SYT1",0.0606960438456328,0.305466201463473
"mvpa","SYTL4_Q96C24_OID30339_v1_Cardiometabolic_II",86,-0.0857374708578287,0.0730488519309706,0.240515027353022,86,-0.115066838693379,0.106268865393323,0.278901754090569,86,-0.17361739128108,0.240536953883063,0.472403957021988,86,-0.192666175422162,0.280603974304897,0.49419587638009,86,-0.0771386119864479,0.285333149705827,0.787557371273484,NA,NA,NA,NA,"SYTL4",-0.0857374708578287,0.618857783769943
"mvpa","TAB2_Q9NYJ8_OID31319_v1_Oncology_II",86,-0.11610342813214,0.0719999992054692,0.106842823885323,86,-0.183716094559956,0.101765272204201,0.0710289043792614,86,-0.179782888919895,0.259205633954764,0.489829344898175,86,-0.179782888919895,0.265379580826216,0.499956714487899,86,-0.350040793909006,0.281131665276297,0.216552408372461,NA,NA,NA,NA,"TAB2",-0.11610342813214,0.971254641975954
"mvpa","TACC3_Q9Y6A5_OID21285_v1_Oncology",86,-0.123827714650693,0.072357176101471,0.0870184048200434,86,-0.123078444943916,0.105782778311344,0.244625999023446,86,-0.102710961669346,0.253697961866967,0.686600948565604,86,-0.27856967468139,0.27511224993522,0.314140572995402,86,-0.201118595074377,0.282781298585422,0.478920705054725,NA,NA,NA,NA,"TACC3",-0.123827714650693,1.06038888224995
"mvpa","TACSTD2_P09758_OID21447_v1_Oncology",86,-0.00677341762151574,0.0679287618310546,0.92057174711274,86,0.00985464070858302,0.0951056712887778,0.917472658990778,86,-0.376094137698783,0.283762528402523,0.188595478043596,86,0.359421792679397,0.305107757132271,0.242077864215979,86,-0.264637631868375,0.266867961101992,0.324219872574777,NA,NA,NA,NA,"TACSTD2",-0.00677341762151574,0.0359423579900793
"mvpa","TADA3_O75528_OID31422_v1_Oncology_II",86,-0.0550436450786473,0.0749469134300106,0.462683591132879,86,-0.0432895311020799,0.108019505607261,0.688599325903359,86,0.00281029924753407,0.291971891363719,0.992342844029729,86,-0.0139415935189997,0.312665531837598,0.964539114329834,86,0.0884476973278226,0.293864204345665,0.764172332380227,NA,NA,NA,NA,"TADA3",-0.0550436450786473,0.334715902287025
"mvpa","TAFA5_Q7Z5A7_OID21321_v1_Oncology",86,-0.189503282315024,0.0796308977567215,0.0173234109942051,86,-0.126975337306243,0.106258024471929,0.232098068249524,86,-0.153777829500961,0.269849495874188,0.570272273419286,86,-0.202574081373374,0.265151289832943,0.446986216467075,86,0.29290900338369,0.307893224021026,0.344164669592628,NA,NA,NA,NA,"TAFA5",-0.189503282315024,1.76136659094977
"mvpa","TAGLN3_Q9UI15_OID31225_v1_Oncology_II",86,0.0671915762433362,0.0754515495055974,0.373183445187837,86,0.122822092891102,0.102549225702572,0.231038062710537,86,0.176301170613622,0.230803368018946,0.447066586856703,86,0.18609800414943,0.259538517589508,0.475318726336715,86,0.269565036654603,0.294685122748751,0.362938083049227,NA,NA,NA,NA,"TAGLN3",0.0671915762433362,0.428077630260585
"mvpa","TALDO1_P37837_OID30414_v1_Cardiometabolic_II",86,-0.0376021117909559,0.0743853982113272,0.613204932627696,86,-0.00390749559887941,0.0997678727325856,0.968758144019955,86,0.0978273329518156,0.278572800613852,0.726327280080437,86,-0.0863367676097573,0.270397416477736,0.750285583139217,86,-0.33542561461229,0.290382941032189,0.251318770287212,NA,NA,NA,NA,"TALDO1",-0.0376021117909559,0.212394360333687
"mvpa","TANK_Q92844_OID20474_v1_Inflammation",86,-0.0621447090336864,0.0811737442623491,0.443928346329438,86,-0.0433327228244059,0.109011432449336,0.690994198165467,86,0.097957156803576,0.340206341359886,0.774097741424839,86,-0.0225491149758903,0.324255689343676,0.944722217278731,86,-0.162095616495679,0.318625827604197,0.612272706744512,NA,NA,NA,NA,"TANK",-0.0621447090336864,0.352687122914687
"mvpa","TAP1_Q03518_OID31289_v1_Oncology_II",86,0.0324594387547477,0.0746244020880604,0.663583594559536,86,0.101423864017591,0.104211578628819,0.330429327726238,86,0.239309908806208,0.269865350813798,0.377702082748087,86,0.239309908806208,0.303672435903353,0.432858051516564,86,-0.279277237254067,0.291391558016087,0.340598510299041,NA,NA,NA,NA,"TAP1",0.0324594387547477,0.178104359357046
"mvpa","TARBP2_Q15633_OID20870_v1_Neurology",86,-0.0861289250040004,0.0729471512040838,0.237720703526012,86,-0.0251636602578349,0.107748920014289,0.815342274905139,86,-0.0186130556196629,0.291596121599718,0.949254167434692,86,-0.034584805853159,0.283724037560109,0.903269160672667,86,-0.252976328565479,0.284700928574481,0.37677238079228,NA,NA,NA,NA,"TARBP2",-0.0861289250040004,0.623932993132772
"mvpa","TARM1_B6A8C7_OID30937_v1_Neurology_II",86,-0.0428897124880372,0.0749448108284064,0.567129620349554,86,-0.0877987115175172,0.109159103906938,0.421212924893353,86,-0.352371509478511,0.323262353229047,0.278772551780377,86,-0.340974371242031,0.30442862232296,0.265848555781309,86,0.0611593694703703,0.292598193561274,0.834937362247564,NA,NA,NA,NA,"TARM1",-0.0428897124880372,0.246317669556842
"mvpa","TARS1_P26639_OID31343_v1_Oncology_II",86,-0.024174021881871,0.0792474508237931,0.760332040550451,86,-0.033552875559461,0.108066750021897,0.756193777993556,86,-0.0580809625017995,0.278187874774534,0.835116984587399,86,-0.0462378366394196,0.301704823532555,0.878560264182959,86,0.125826004127103,0.310713025992423,0.686537169083688,NA,NA,NA,NA,"TARS1",-0.024174021881871,0.118996707867761
"mvpa","TAX1BP1_Q86VP1_OID31075_v1_Neurology_II",86,-0.119926633688629,0.0717121879770168,0.0944587438724183,86,-0.0940009763625072,0.0995763558534202,0.345165047893225,86,-0.148244447421216,0.284825886111172,0.60408640173426,86,-0.227382826404385,0.285520192690165,0.428029368286679,86,-0.0697154399821797,0.280119012154063,0.804062713542287,NA,NA,NA,NA,"TAX1BP1",-0.119926633688629,1.02475783403885
"mvpa","TBC1D17_Q9HA65_OID20844_v1_Neurology",86,0.0543792675257584,0.0785052320132112,0.488508286832844,86,-0.00680874732577878,0.107700499927028,0.949591897703857,86,-0.148976856054849,0.320676560746583,0.643426894031069,86,-0.229594227509504,0.297612465763734,0.442577449190055,86,0.283392461806332,0.307455872756034,0.359307266134881,NA,NA,NA,NA,"TBC1D17",0.0543792675257584,0.311128064708256
"mvpa","TBC1D23_Q9NUY8_OID21286_v1_Oncology",86,-0.163739870151673,0.0723628629911587,0.0236504211880816,86,-0.19460619721515,0.103972653853604,0.0612473460381099,86,-0.195166204823473,0.24730586984162,0.432208822652814,86,-0.29459818400554,0.251594355088455,0.24490098644573,86,-0.323014079540284,0.282572879675302,0.256237210294451,NA,NA,NA,NA,"TBC1D23",-0.163739870151673,1.62616112054854
"mvpa","TBC1D5_Q92609_OID20521_v1_Inflammation",86,-0.130599601217043,0.0716390154030882,0.0682998473382102,86,-0.178200168627918,0.0999941485721893,0.074731953278548,86,-0.224083786820339,0.252363823981459,0.377079083317922,86,-0.250549845868886,0.272930724405351,0.361217480165073,86,-0.280447446930306,0.279805104282319,0.319079395313842,NA,NA,NA,NA,"TBC1D5",-0.130599601217043,1.16558026703951
"mvpa","TBCA_O75347_OID30616_v1_Inflammation_II",86,-0.0850928262841862,0.0774662714823562,0.272008037317652,86,-0.0350122224429324,0.105234265066111,0.739355136404933,86,0.139848062585964,0.266513059549418,0.601135066277269,86,0.112649682635522,0.279451598894239,0.687879606647621,86,-0.0699651599874342,0.304558416970443,0.818862726340111,NA,NA,NA,NA,"TBCA",-0.0850928262841862,0.565418263204274
"mvpa","TBCB_Q99426_OID20993_v1_Neurology",86,-0.0969860280657793,0.0731218107845636,0.184719652410541,86,-0.155096558316706,0.102310128609721,0.129533185141863,86,-0.299070553148864,0.289838794054345,0.305068813152956,86,-0.339458686068026,0.311616524824341,0.279079481630282,86,-0.340019672358242,0.285519454083829,0.237054684071982,NA,NA,NA,NA,"TBCB",-0.0969860280657793,0.73348689730789
"mvpa","TBCC_Q15814_OID20942_v1_Neurology",86,-0.0851184356467492,0.0729807928460089,0.243487984377485,86,-0.138412910191065,0.108324715388602,0.201334316637117,86,-0.372047021135954,0.313375313868917,0.238446167694542,86,-0.410930404988767,0.296718636970744,0.169702421741771,86,-0.409247255311069,0.284947633016085,0.154653849925002,NA,NA,NA,NA,"TBCC",-0.0851184356467492,0.613522465444457
"mvpa","TBL1X_O60907_OID21220_v1_Oncology",86,-0.0499810588622111,0.0742367900241199,0.500778488812243,86,-0.0466136773890666,0.1047256040041,0.656245342512604,86,-0.261989787769382,0.267823124503795,0.33074177461346,86,-0.271130990905559,0.272829062852598,0.323152543777042,86,-0.37896348056699,0.289301498033336,0.1937920559133,NA,NA,NA,NA,"TBL1X",-0.0499810588622111,0.30035433473131
"mvpa","TBR1_Q16650_OID30923_v1_Neurology_II",86,0.049565205166138,0.0749968897290512,0.508678492104802,86,0.0123286249419906,0.10677754690838,0.908079860345792,86,0.0559392728062997,0.282362657974779,0.843430917537319,86,0.0245545869519139,0.31909112120047,0.938842856778346,86,0.277389269601549,0.292851522634479,0.346253297297536,NA,NA,NA,NA,"TBR1",0.049565205166138,0.293556624778065
"mvpa","TCL1A_P56279_OID20987_v1_Neurology",86,0.0661268464252054,0.0790808969997507,0.403046663518696,86,0.13828683262721,0.107373293213115,0.197778284391469,86,0.163158625222358,0.284925836997567,0.568403213369072,86,0.216957871057266,0.29422978451393,0.462924614459522,86,0.474429925120297,0.307453754176419,0.126567176707486,NA,NA,NA,NA,"TCL1A",0.0661268464252054,0.394644669651745
"mvpa","TCL1B_O95988_OID20058_v1_Cardiometabolic",86,-0.0653385799194238,0.0749591796991898,0.383396353280151,86,-0.11285593634872,0.107976734137144,0.29593630438255,86,-0.0916708176072749,0.286164799746089,0.74949469391487,86,-0.0824958091593246,0.319733592518063,0.797019617994578,86,-0.0466319408911801,0.292841218074974,0.873862300248769,NA,NA,NA,NA,"TCL1B",-0.0653385799194238,0.416352022281742
"mvpa","TCN1_P20061_OID30687_v1_Inflammation_II",86,0.0835441780832399,0.0680194572759455,0.21935710843406,86,0.118675870423889,0.0921989536342563,0.198034499739072,86,0.0716603848173358,0.240041336058258,0.766024590106359,86,0.0452907582786715,0.25431935137337,0.859079047992507,86,0.109850825536509,0.266819243883199,0.681604281547561,NA,NA,NA,NA,"TCN1",0.0835441780832399,0.658848287387753
"mvpa","TCN2_P20062_OID20341_v1_Cardiometabolic",86,-0.123348834016285,0.063061728049786,0.0504649786015041,86,-0.178330246102742,0.0844853327443717,0.0347909252420812,86,-0.243614130477114,0.205618550068784,0.239403904276463,86,-0.243614130477114,0.219947197156276,0.271157861928027,86,-0.172117319598889,0.246744179319074,0.48738262926814,NA,NA,NA,NA,"TCN2",-0.123348834016285,1.29700990656314
"mvpa","TCOF1_Q13428_OID30316_v1_Cardiometabolic_II",86,0.00903198289866069,0.0724745221466138,0.900822122484296,86,0.0717619356002935,0.101681457871687,0.480342111864923,86,0.179925600636712,0.275796326200684,0.515912764749458,86,0.205996720474299,0.259339538835991,0.429225461793529,86,-0.102782526125775,0.283082694995693,0.717454933569047,NA,NA,NA,NA,"TCOF1",0.00903198289866069,0.0453609569122653
"mvpa","TCP11_Q8WWU5_OID31267_v1_Oncology_II",86,-0.072590110093922,0.0846736171311274,0.391282905397351,86,-0.0111854091803798,0.114452211194457,0.922146730626871,86,0.319772732047342,0.292036114865557,0.276619887027352,86,0.342753241498256,0.300116785981326,0.256633485528166,86,0.146191368525832,0.331662228688591,0.660501797629698,NA,NA,NA,NA,"TCP11",-0.072590110093922,0.407509125403109
"mvpa","TCTN3_Q6NUS6_OID30326_v1_Cardiometabolic_II",86,-0.103002358392098,0.0918056670672871,0.261879113387248,86,0.0290996957602776,0.0866592384393748,0.7370258369398,86,0.0383877253029032,0.228189498680463,0.866804030880673,86,0.0166815265560309,0.222543782135113,0.940423942417831,86,-0.598268553160132,0.356302327914504,0.0968481267695386,NA,NA,NA,NA,"TCTN3",-0.103002358392098,0.581899138086369
"mvpa","TDGF1_P13385_OID20816_v1_Neurology",86,0.0836711614709992,0.0485176460526184,0.0846083964716152,86,0.0855890138812025,0.070345464954556,0.22372007439001,86,0.05728224081225,0.161602448321747,0.723869104394655,86,0.00824087540993279,0.17480177746694,0.962508957548141,86,0.102877187016392,0.189434866575334,0.588516929719537,NA,NA,NA,NA,"TDGF1",0.0836711614709992,1.07258653577488
"mvpa","TDO2_P48775_OID30910_v1_Neurology_II",86,-0.0223381465854384,0.0746892344945223,0.764878083162143,86,-0.0229509021383013,0.111460767160111,0.836861104826306,86,-0.0305889753083326,0.275141508137327,0.911739335412931,86,-0.0514614479683333,0.288196710062529,0.858705273725043,86,-0.327616503735262,0.291617183738723,0.264448172143264,NA,NA,NA,NA,"TDO2",-0.0223381465854384,0.116407783185578
